file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\47\paper12.txt,Existence of solutions for a semilinear elliptic system,0.020225685204925018,0.0,0.0,0.0,0.17311648892889647
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\47\paper13.txt,Optimal control of linearized compressible Navier–Stokes equations,0.0,0.0,0.10864958152379676,0.11815778613993824,0.09737755791721857
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\47\paper14.txt,Pointwise estimates and rigidity results for entire solutions of nonlinear elliptic pde’s,0.062246497819809656,0.0,0.012869982939493079,0.0,0.07023289712020915
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\47\paper2.txt,A general Hamilton-Jacobi framework for non-linear state-constrained control problems,0.0,0.0,0.19821458609894502,0.0,0.1898797031432117
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\47\paper3.txt,Well-posedness of a class of non-homogeneous boundary value problems of the Korteweg-de Vries equation on a finite domain,0.02479171295893515,0.0,0.032763325509165254,0.012124725882982555,0.10832318583955992
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\47\paper4.txt,Convex shape optimization for the least biharmonic Steklov eigenvalue,0.10681746548118483,0.0,0.0417184171710392,0.0,0.009327821301321098
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\47\paper5.txt,Hamilton–Jacobi equations and two-person zero-sum differential games with unbounded controls,0.03509204540295606,0.0,4.485419081479611e-05,0.0,0.17151242651387208
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\47\paper6.txt,Asymptotic behaviour and numerical approximation of optimal eigenvalues of the Robin Laplacian,0.04467409898861366,0.0,0.03397228232585972,0.024886640721342668,0.0585502392995611
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\47\paper7.txt,Time optimal control of the heat equation with pointwise control constraints,0.0,0.0,0.27396470757098745,0.03970224371418695,0.014058433066243057
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\47\paper8.txt,Γ-limits of convolution functionals,0.1100779794341197,0.0,0.0,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\47\paper9.txt,Minimizing the fuel consumption of a vehicle from the Shell Eco-marathon: a numerical study,0.033235997479743144,0.0,0.10260062396247926,0.0,0.05386310039490519
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\48\paper1.txt,On the binding of polarons in a mean-field quantum crystal,0.09098971718488098,8.453971637156188e-05,0.005939612420350703,0.025871646326035926,0.022735615301294834
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\48\paper10.txt,Approximate maximum principle for discrete approximations of optimal control systems with nonsmooth objectives and endpoint constraints,0.0,0.0,0.2677945561524131,0.0028180831219527195,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\48\paper11.txt,Partially observed optimal controls of forward-backward doubly stochastic systems,0.0,0.0,0.1702244418786881,0.0,0.07670562281822015
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\48\paper12.txt,Uniformly exponentially or polynomially stable approximations for second order evolution equations and some applications,0.041063082397096974,0.005905960346556882,0.03871791407611084,0.003127382827703798,0.10760586758756813
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\48\paper13.txt,Transport problems and disintegration maps,0.06045097843290419,0.0,0.026918327675407232,0.0,0.020435901671695938
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\48\paper14.txt,Homogeneous approximations and local observer design,0.02418506891740691,0.009026627587333972,0.020060726716401613,0.05594774059803992,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\48\paper2.txt,The polarization in a ferroelectric thin film: local and nonlocal limit problems,0.06442967969892871,0.0,0.007789359050387184,0.04836376764893282,0.0075998711497943195
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\48\paper3.txt,Regularity properties of optimal transportation problems arising in hedonic pricing models,0.0902273677329554,0.0,0.03898295428806554,0.0,0.031801815930817275
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\48\paper4.txt,Quasiconvexity at the boundary and concentration effects generated by gradients,0.0860107583812286,0.0,0.0,0.0398948021632389,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\48\paper5.txt,When some variational properties force convexity,0.11797725906663377,0.0,0.003927524328594221,0.0,0.0004136500607669065
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\48\paper6.txt,A Bellman approach for two-domains optimal control problems in ℝN,0.03975247581758868,0.0012686720466397678,0.07804879133508368,0.01119512487013117,0.10082875588860044
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\48\paper7.txt,Gamma-convergence results for phase-field approximations of the 2D-Euler Elastica Functional,0.10250164420556536,0.0,0.0,0.012495871426738163,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\48\paper8.txt,Adjoint methods for obstacle problems and weakly coupled systems of PDE,0.027191023975602704,0.003288264856284163,0.06279495286398237,0.0238907215789505,0.011615416342134305
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\48\paper9.txt,A least-squares method for the numerical solution of the Dirichlet problem for the elliptic monge − ampère equation in dimension two,0.02513472507843574,0.24242996736444086,0.008139092359087143,0.0,0.0852011753468481
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\49\paper1.txt,"Homogenization at different linear scales, bounded martingales and the two-scale shuffle limit",0.05624469619461601,0.0010944717054639415,0.0,0.004594583056647119,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\49\paper10.txt,Wasserstein gradient flows from large deviations of many-particle limits,0.07220516141840551,0.0,0.009772006964128083,0.0007248184925711476,0.04334912080954325
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\49\paper11.txt,Nash equilibrium payoffs for stochastic differential games with reflection,0.0,0.0,0.013830558969850892,0.0,0.17971779150067363
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\49\paper12.txt,On the cost of null-control of an artificial advection-diffusion problem,0.0,0.0,0.10359163113003017,0.07024072959274735,0.04246731385307252
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\49\paper13.txt,Eigenvalues of polyharmonic operators on variable domains,0.08754950743362407,0.0,0.0004576753321623192,0.01533189984243758,0.01327948735396007
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\49\paper2.txt,Two-input control systems on the Euclidean group SE (2),0.034678132200199156,0.0013314152274856894,0.09724472229390996,0.0,0.029108595869110753
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\49\paper3.txt,On shape optimization problems involving the fractional laplacian,0.07459266828309101,0.0,0.0441563849003143,0.0,0.008171638350255781
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\49\paper4.txt,Global minimizers for axisymmetric multiphase membranes,0.09523904823721145,0.0,0.0,0.0,0.0037666582136452755
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\49\paper5.txt,How humans fly,0.04137919793105368,0.0,0.13991592900782365,0.0058337562123056555,0.008605858278219325
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\49\paper6.txt,Note on the internal stabilization of stochastic parabolic equations with linearly multiplicative Gaussian noise,0.0,0.0,0.0,0.1424443337889052,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\49\paper7.txt,Two dimensional optimal transportation problem for a distance cost with a convex constraint,0.07058188126268562,0.0,0.03723081323729645,0.0,0.08249495831312
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\49\paper8.txt,Numerical controllability of the wave equation through primal methods and Carleman estimates,0.02012838573151201,0.0,0.1561563377592827,0.17147108435066788,0.024339487508926998
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\49\paper9.txt,A game interpretation of the Neumann problem for fully nonlinear parabolic and elliptic equations,0.019252686129495683,0.0011981803579664857,0.0,0.10852390991043386,0.09501872131058474
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper1.txt,Exact boundary controllability of 3-D Euler equation,0.0,0.17099236189560263,0.0,0.13509886206583652,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper10.txt,The wave equation with oscillating density: observability at low frequency,0.0179891923883907,0.0,0.0,0.1404059387954477,0.03887682571351613
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper11.txt,Optimal control approach in inverse radiative transfer problems: the problem on boundary function,0.0,0.0,0.1305918700390351,0.01434434866166471,0.06452847612353697
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper12.txt,Sufficient conditions for infinite-horizon calculus of variations problems,0.03553221611064241,0.006471836781203044,0.12964557536868443,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper13.txt,Control Lyapunov functions for homogeneous “Jurdjevic-Quinn” systems,0.005697055134969117,0.20522682672024412,0.046666757771215275,0.0,0.02882650212508958
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper14.txt,A smooth Lyapunov function from a class- estimate involving two positive semidefinite functions,0.017750627312161316,0.0022145012598430297,0.004346428768024903,0.0032048757805609304,0.18307800161960858
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper15.txt,Value functions for Bolza problems with discontinuous Lagrangians and Hamilton-Jacobi inequalities,0.02613117897207114,0.0,0.0,0.0,0.18201065632190047
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper16.txt,Absolute stability results for well-posed infinite-dimensional systems with applications to low-gain integral control,0.03714337231558083,0.007366600342226115,0.04241205258510459,0.048175493297629705,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper17.txt,On some optimal control problems for the heat radiative transfer equation,0.021987218598259726,0.0,0.2296451779385739,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper18.txt,"Image deblurring, spectrum interpolation and application to satellite imaging",0.03437297709751848,0.002122985599961799,0.02688195632735194,0.025547574371827815,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper19.txt,"Optimal control of stationary, low Mach number, highly nonisothermal, viscous flows",0.0,0.15073974724219338,0.17687577077951327,0.0,0.060953514010829025
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper2.txt,Optimal Control of Obstacle Problems: Existence of Lagrange Multipliers,0.0,0.20556734130675555,0.06269967751152979,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper20.txt,Nonlocal variational problems arising in long wave propagatioN,0.08753833025243574,0.0,0.021247212555900213,0.0,0.05109755289111915
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper21.txt,On the Representation of Effective Energy Densities,0.09327425886957945,0.0,0.0,0.0,0.007590661444897408
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper22.txt,A-Quasiconvexity: Relaxation and Homogenization,0.0646098456182899,0.0,0.014192517364690021,0.00274353147696541,0.01892836691581321
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper23.txt,Links between Young measures associated to constrained sequences,0.07449692196076428,0.0,0.008356743600643951,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper24.txt,Stabilisation frontière de problèmes de Ventcel,0.0,0.26735057757895697,0.0,0.10736285034760101,0.009183336815169498
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper3.txt,Relaxation of singular functionals defined on Sobolev spaces,0.054595588430205205,0.18061290129238866,0.0,0.0,0.0351353241071876
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper4.txt,Contrôle et stabilisation d'ondes électromagnétiques,0.0,0.231383097768654,0.0019332490250322694,0.06049081213783024,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper5.txt,Computation of the distance to semi-algebraic sets,0.039665989995516245,0.2299745227885524,0.037905059052903006,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper6.txt,Null controllability of nonlinear convective heat equations,0.0,0.0,0.0,0.2630559358747472,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper7.txt,Viability Kernels and Control Sets,0.017893001278338122,0.0,0.08064614969720028,0.037034385956378854,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper8.txt,The brachistochrone problem with frictional forces,0.04347797617804549,0.001923204416290724,0.0,0.0,0.09458703137036681
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\5\paper9.txt,Boundary control of the Maxwell dynamical system: lack of controllability by topological reasons,0.0027241662174269043,0.0022571951937416235,0.01469665833121578,0.11723794655885025,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\50\paper1.txt,Shape optimization problems for metric graphs,0.12815367562241106,0.0,0.0,0.0,0.009958546226427788
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\50\paper10.txt,Variational approximation of a functional of Mumford–Shah type in codimension higher than one,0.05697893709362151,0.2158931364603827,0.0,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\50\paper11.txt,Exact null internal controllability for the heat equation on unbounded convex domains,0.04200859009034692,0.0,0.0,0.1431803592927872,0.038960417128644974
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\50\paper12.txt,Controllability of 3D low Reynolds number swimmers,0.05270335404628105,0.0,0.027760584299215442,0.04220064972926857,0.011223685785655768
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\50\paper13.txt,Periodic stabilization for linear time-periodic ordinary differential equations,0.005423672530402202,0.003301211686168782,0.039678979856206824,0.04395718112746296,0.040519138870542495
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\50\paper2.txt,Controllability of Schrödinger equation with a nonlocal term,0.00480301211889223,0.0,0.024524795315276494,0.17102053350802623,0.05426468054167532
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\50\paper3.txt,Dimension reduction for −Δ1,0.0556239609687704,0.011559981508425556,0.0024174580885782046,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\50\paper4.txt,Differential games of partial information forward-backward doubly SDE and applications,0.007376245787552059,0.0,0.05492626415260471,0.008586246665586194,0.10998473986573341
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\50\paper5.txt,Approximation of the pareto optimal set for multiobjective optimal control problems using viability kernels,0.02615916479163303,0.0,0.11827153052462015,0.0,0.06220246169085483
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\50\paper6.txt,A singular controllability problem with vanishing viscosity,0.030023136448944315,0.0,0.027544036903370272,0.08645148029181375,0.040694458776627376
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\50\paper7.txt,Pointwise constrained radially increasing minimizers in the quasi-scalar calculus of variations,0.09064764661854999,0.01747344111453778,0.046726224673116705,0.0,0.01660475518300126
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\50\paper8.txt,Some necessary and sufficient conditions for the output controllability of temporal Boolean control networks,0.0,0.0005112829967969721,0.07740083401504404,0.09257004666343567,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\50\paper9.txt,Uniform stabilization of some damped second order evolution equations with vanishing short memory,0.054932893305936696,0.00041811077458021086,0.0,0.09540101858480944,0.020568672108771703
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\51\paper1.txt,On torsional rigidity and principal frequencies: an invitation to the Kohler−Jobin rearrangement technique,0.10817801431647805,0.0,0.01106053133436657,0.014753504162742704,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\51\paper10.txt,Dual-weighted goal-oriented adaptive finite elements for optimal control of elliptic variational inequalities,0.03835325428986644,0.0,0.1080450280988617,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\51\paper11.txt,Controllability of a simplified model of fluid-structure interaction,0.025221942012752376,0.003126671345008121,0.03368765585982688,0.11301455784701936,0.0007360795086495653
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\51\paper12.txt,Multi-phase structural optimization via a level set method,0.02523685503333814,0.2505178935579976,0.008254849745712957,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\51\paper13.txt,On indecomposable sets with applications,0.06669129463470598,0.0003459889956776568,0.0,0.0008682962371656867,0.019762977554228345
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\51\paper2.txt,Exact boundary synchronization for a coupled system of 1-D wave equations,0.0,0.0,0.0,0.19671131843544293,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\51\paper3.txt,Global minimizer of the ground state for two phase conductors in low contrast regime,0.06299229760852293,0.0,0.019548674806575125,0.03081561913794976,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\51\paper4.txt,Multiplicity and concentration behavior of positive solutions for a Schrödinger–Kirchhoff type problem via penalization method,0.018997437465304055,0.0,0.0,0.0,0.1704843307009895
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\51\paper5.txt,A certified reduced basis method for parametrized elliptic optimal control problems,0.013834218037879839,0.0,0.2605957127874547,0.0,0.012413533081205937
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\51\paper6.txt,Minimising convex combinations of low eigenvalues,0.06415306399057098,0.0,0.0,0.025352639887287066,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\51\paper7.txt,Regularity results for an optimal design problem with a volume constraint,0.0999493637199473,0.0,0.0031040225184800316,0.006933194831978046,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\51\paper8.txt,Adaptive stabilization of coupled PDE–ODE systems with multiple uncertainties,0.029660092066232595,0.004537828310687502,0.06870535331190511,0.021538236832472572,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\51\paper9.txt,A remark on the compactness for the Cahn–Hilliard functional,0.05234687862434573,0.0,0.0,0.0,0.00041924452054630185
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\52\paper1.txt,A deterministic affine-quadratic optimal control problem,0.0,0.0,0.2322231464415394,0.0,0.14773012867214122
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\52\paper10.txt,Riemannian metrics on 2D-manifolds related to the Euler−Poinsot rigid body motion,0.04830756935734303,0.005840868204434885,0.015013678916810012,0.0,0.023785577294054627
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\52\paper11.txt,On the relation of delay equations to first-order hyperbolic partial differential equations,0.0,0.0022169063999891575,0.05493875634764396,0.06175447274904836,0.10406812449779672
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\52\paper12.txt,On the Fattorini criterion for approximate controllability and stabilizability of parabolic systems,0.01849484440311528,0.0008878900793598898,0.03506583131110599,0.1932782533992905,0.0179469156061712
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\52\paper2.txt,Control of underwater vehicles in inviscid fluids - I. Irrotational flows,0.005470262598096809,0.0,0.03714283616005044,0.145184089462999,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\52\paper3.txt,Second-order sufficient conditions for strong solutions to optimal control problems,0.0255275702101842,0.0,0.12703023481787148,0.0007007494505379061,0.05330525981829344
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\52\paper4.txt,Linearized plastic plate models as Γ-limits of 3D finite elastoplasticity,0.05399279578869886,0.0017471168044773196,0.001288651401343818,0.010906709650657589,0.005041178705949442
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\52\paper5.txt,Curve cuspless reconstruction via sub-Riemannian geometry,0.09308030424473394,0.0,0.002027311163868873,0.06517855226860059,0.0320778318664033
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\52\paper6.txt,The value function representing Hamilton–Jacobi equation with Hamiltonian depending on value of solution,0.006114475826929284,0.0,0.06900535054144656,0.0,0.3038306437301546
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\52\paper7.txt,New regularity results and improved error estimates for optimal control problems with state constraints,0.009922146300772405,0.0038263086940589722,0.18267544839132094,0.031088776246163203,0.07120089979435935
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\52\paper8.txt,"Global Carleman estimate for stochastic parabolic equations, and its application",0.0,0.0,0.02716065137996962,0.11162915555301378,0.092906422852216
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\52\paper9.txt,Dirichlet control of unsteady Navier–Stokes type system related to Soret convection by boundary penalty method,0.005814536970043826,0.0,0.26162156827624317,0.0336646968531595,0.09792036526001627
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\53\paper1.txt,On asymptotic exit-time control problems lacking coercivity,0.04244977267621721,0.0,0.1328058404428762,0.004481550963027141,0.06069362633843215
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\53\paper10.txt,Identification of a wave equation generated by a string,0.0,0.004632824718022812,0.02402411393509518,0.0786886097764708,0.0583581015209789
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\53\paper11.txt,Homogenization of systems with equi-integrable coefficients,0.08446949423406747,0.0,0.03299365280448214,0.03781083622199827,0.011289611810885137
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\53\paper12.txt,Hölder equivalence of the value function for control-affine systems,0.05149404407091478,0.00037694632806639075,0.014729309908993342,0.00843546073203573,0.08891411001721637
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\53\paper2.txt,"Quasi-static rate-independent evolutions: characterization, existence, approximation and application to fracture mechanics",0.1078097032449658,0.0,0.0,0.0,0.0287094908036136
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\53\paper3.txt,"𝒞1,β regularity for Dirichlet problems associated to fully nonlinear degenerate elliptic equations",0.00814616182380025,0.0,0.0,0.04927342921454829,0.10817897749968501
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\53\paper4.txt,Relating phase field and sharp interface approaches to structural topology optimization,0.04765490229829731,0.0007348556266757465,0.0929830744732898,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\53\paper5.txt,Ground states of singularly perturbed convection-diffusion equation with oscillating coefficients,0.08953807259226487,0.0,0.0,0.04070846390813743,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\53\paper6.txt,Relaxation in BV of integrals with superlinear growth,0.10682643461540502,0.0032214739492280077,0.0,0.00034623544612047213,0.01046372139003599
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\53\paper7.txt,Mean-Field Optimal Control,0.03612750689274049,0.0,0.16296904436088788,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\53\paper8.txt,Nonsmooth Problems of Calculus of Variations via Codifferentiation,0.06034989653596471,9.733754092341619e-05,0.06307772438022101,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\53\paper9.txt,Uniform local null control of the Leray-α model,0.0,0.0,0.0,0.30691669911140784,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\54\paper1.txt,From an adhesive to a brittle delamination model in thermo-visco-elasticity,0.08020097418235428,0.0,0.01585948334664738,0.0,0.03754164411719288
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\54\paper10.txt,Second-order sufficient optimality conditions for optimal control of static elastoplasticity with hardening,0.0,0.0,0.21035015036671642,0.016219219733860323,0.04244000386325155
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\54\paper2.txt,On the Faber–Krahn inequality for the Dirichlet p-Laplacian,0.05741894717976117,0.0,0.0,0.04117718802449892,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\54\paper3.txt,Insensitizing controls with two vanishing components for the three-dimensional Boussinesq system,0.005742382596458698,0.0,0.03809785158187533,0.10829334732281339,0.04480098020071849
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\54\paper4.txt,Biaxiality in the asymptotic analysis of a 2D Landau−de Gennes model for liquid crystals,0.10737511826182956,0.0,0.002630856724698358,0.03590047284778151,0.013412160298411904
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\54\paper5.txt,Asymptotic behavior of the approximate controls for parabolic equations with interfacial contact resistance,0.039072570422005945,0.01385976483458937,0.10795695163379271,0.06739642730639755,0.06783451071954576
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\54\paper6.txt,Unconstrained Variational Principles for Linear Elliptic Eigenproblems,0.07985902642853948,0.0,0.01801883888024624,0.0,0.005069965487519864
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\54\paper7.txt,"One-dimensional swimmers in viscous fluids: dynamics, controllability, and existence of optimal controls",0.02171090818262107,0.0,0.048941165901911006,0.054581475529496076,0.09140280367745535
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\54\paper8.txt,Resonant effects in random dielectric structures,0.04840995724933302,0.0010264887521419684,0.015069009810676874,0.01154561792313768,0.019543988140714248
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\54\paper9.txt,Axisymmetric critical points of a nonlocal isoperimetric problem on the two-sphere,0.09743625087357623,0.0,0.0,0.0027326818256077127,0.02674951131724055
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\55\paper1.txt,Control and stabilization of steady-states in a finite-length ferromagnetic nanowire,0.035874443829112077,0.002416506674807117,0.06590493744449655,0.07317706322417102,0.034441888894460336
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\55\paper10.txt,A corrector for a wave problem with periodic coefficients in a 1D bounded domain,0.05153000892358994,0.003065471570397829,0.012415280800405347,0.12167773674227933,0.04421490907066371
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\55\paper11.txt,Degenerate parabolic operators of Kolmogorov type with a geometric control condition,0.0,0.0,0.03620076565242729,0.27809552495104856,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\55\paper12.txt,Boundary effects and weak⋆ lower semicontinuity for signed integral functionals on BV,0.1198829930647924,0.0,0.0,0.03241861351525561,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\55\paper13.txt,Coupling estimation and control for a two dimensional Burgers type equation,0.0,0.0007213695234757473,0.08161010998785292,0.18791180521021655,0.03472721180061613
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\55\paper14.txt,Optimal ∞-Quasiconformal Immersions,0.07541375887738273,0.0,0.009210911791303096,0.0,0.013641039261680426
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\55\paper15.txt,Stability and Boundary Controllability of a Linearized Model of Flow in an Elastic Tube,0.005730288587908302,0.0,0.013123218228901218,0.20237404707556536,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\esaim-cocv\55\paper2.txt,Acoustic wave guides as infinite-dimensional dynamical systems,0.031614236813036156,0.0,0.0,0.07983312636594742,0.052461247781749584
