file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 4\paper3.txt,An adjoint-based SQP algorithm with quasi-Newton Jacobian updates for inequality constrained optimization,0.07159529794188879,0.018640446676919952,0.00661144596057347,0.028886161727863627,0.08148930143724324
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 4\paper4.txt,A memory-reduced implementation of the Newton-CG method in optimal control of nonlinear time-dependent PDEs,0.007637445705572786,0.0,0.11275106222547625,0.06589165840938509,0.0015232465265050405
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 4\paper5.txt,The smoothed-penalty algorithm for state constrained optimal control problems for partial differential equations,0.03519679831069702,0.0008135391565546158,0.16461203705431843,0.03617503508294469,0.08222174594065035
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 4\paper6.txt,Solving multi-leader–common-follower games,0.019754987197647834,0.0,0.0004195362207733648,0.09151040964780682,0.030611909298000978
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 4\paper7.txt,A mixed integer approach for time-dependent gas network optimization,0.07620549975875028,0.0016479087021644074,0.040371240214444534,0.06929774051232468,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 4\paper8.txt,Properties of an augmented Lagrangian for design optimization,0.021524258398898138,0.0,0.059539608393913236,0.06416802130380932,0.03956788732520586
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 5\paper10.txt,Asynchronous parallel hybrid optimization combining DIRECT and GSS,0.005200642412413472,0.09098110620643204,0.0,0.11096121602793965,0.03618952660667927
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 5\paper11.txt,Globally convergent Jacobian-free nonlinear equation solvers based on non-monotone norm descent conditions and a modified line search technique,0.0,0.19328010042871432,0.023029585874783823,0.006901890230318738,0.05478010034430664
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 5\paper2.txt,The exponential penalty function method for multiobjective programming problems,0.041117810254007056,0.0,0.0,0.0,0.10701750124805898
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 5\paper3.txt,"Some new extragradient-like methods for generalized equilibrium problems, fixed point problems and variational inequality problems",0.02136686507935295,0.0,0.008162164175821104,0.01532986748777103,0.11164826569849115
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 5\paper4.txt,Convergence of a finite element approximation to a degenerate parabolic variational inequality with non-smooth data arising from American option valuation,0.025200013176250934,0.0,0.07337080297103225,0.008271419392316558,0.05733787001487725
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 5\paper5.txt,A new hybrid descent method with application to the optimal design of finite precision FIR filters,0.0081547787741266,0.10802027121248595,0.06572367508206724,0.0,0.05463033143256274
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 5\paper6.txt,Numerical performance of penalty method for American option pricing,0.013137882416206571,0.0,0.060234075009452465,0.006222350675070227,0.11070052302497588
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 5\paper7.txt,On the Halley class of methods for unconstrainedoptimization problems,0.0,0.0,0.0,0.13208664039896284,0.11527239477998022
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 5\paper8.txt,Jordan-algebraic aspects of optimization: randomization,0.018966568618804403,0.004238202013165889,0.0,0.06510956111592661,0.003280486531570361
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 5\paper9.txt,Improving particle swarm optimization performance with local search for high-dimensional function optimization,0.01568780057266599,0.18215750168263883,0.0,0.09883324447285091,0.04909842227613827
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 6\paper2.txt,"Efficient evolutionary approach to approximate the Pareto-optimal set in multiobjective optimization, UPS-EMOA",0.023443658593760786,0.023149501946816784,0.0,0.07821620312097197,0.025689894154189517
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 6\paper3.txt,Interior proximal algorithm with variable metric for second-order cone programming: applications to structural optimization and support vector machines,0.12285397090424997,0.0,0.0,0.0,0.05003964267462464
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 6\paper4.txt,A spectral updating for the method of moving asymptotes,0.006948803320270752,0.06286784967224447,0.01881322640660769,0.04548215314623423,0.01783032674997606
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 6\paper5.txt,Limited memory bundle method for large bound constrained nonsmooth optimization: convergence analysis,0.0,0.027442727953679708,0.0,0.08068786852647092,0.1127750773754093
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 6\paper6.txt,Optimal scenario tree reduction for stochastic streamflows in power generation planning problems,0.020016993633251663,0.0,0.02742753435962527,0.047216299351711045,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 6\paper7.txt,Infinite kernel learning via infinite and semi-infinite programming,0.026486539596379994,0.0,0.027572603929990384,0.08577567999737135,0.008536394848348686
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 25 2010_Issue 6\paper8.txt,Nonmonotone globalization of the finite-difference Newton-GMRES method for nonlinear equations,0.0034106131812240374,0.025716475132564944,0.005459653466405718,0.0,0.1638108778739131
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 1\paper1.txt,A least-square semismooth Newton method for the second-order cone complementarity problem,0.031884142911586665,0.0,0.020957434017861983,0.0,0.19049306997974913
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 1\paper2.txt,Projection methods for conic feasibility problems: applications to polynomial sum-of-squares decompositions,0.07873753811085892,0.0,0.0,0.026487765108945568,0.02987755636494481
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 1\paper3.txt,An active-set algorithm for nonlinear programming using parametric linear programming,0.09546981619408934,0.07486854668328517,0.0,0.0,0.023037830081956433
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 1\paper4.txt,A stabilized model and an efficient solution method for the yearly optimal power management,0.00786546805171908,0.0013691624997621092,0.023057161968612308,0.07839356445380098,0.017653328084437526
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 1\paper5.txt,Robust portfolio selection based on a joint ellipsoidal uncertainty set,0.020139522488549742,0.0002859077589495854,0.0,0.08826405380748871,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 1\paper6.txt,Discrete and continuous adjoint approaches to estimate boundary heat fluxes in falling films,0.010831109827533764,0.0,0.12094148457133426,0.05129975142441291,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 1\paper7.txt,Convergence analysis of an extended auxiliary problem principle with various stopping criteria,0.027839211223777263,0.0013853993479035868,0.014555332581086973,0.03322136815874296,0.0686499700575117
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 1\paper8.txt,C-Sets-based sequential heuristic procedure for the one-dimensional cutting stock problem with pattern reduction,0.040731249769426624,0.009490395795708553,0.0,0.02433475783790134,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 2\paper1.txt,Semi-smooth Newton method for an optimal control problem with control and mixed control-state constraints,0.0,0.0,0.26863163733378914,0.0,0.07417486880442059
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 2\paper2.txt,A damped semismooth Newton method for mixed linear complementarity problems,0.00565486954796949,0.0,0.046077717524547826,0.0,0.11822184242537248
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 2\paper3.txt,Finding multiple global optima for unconstrained discrete location problems,0.05823070313696795,0.026842967016546287,0.06224213683181279,0.0830500684097547,0.012888519853572535
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 2\paper4.txt,An LP-based metaheuristic procedure for the k-sequential generalized assignment problem,0.06825220247740864,0.0,0.017045998901107317,0.05034050780879992,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 2\paper5.txt,Block-structured quadratic programming for the direct multiple shooting method for optimal control,0.059880742164167874,0.008917223831965682,0.2037901248274636,0.028370234660301048,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 2\paper6.txt,"Interval computations, rigour and non-rigour in deterministic continuous global optimization",0.0017199140709952734,0.008934456656932243,0.0,0.09192312752260841,0.007367755179950371
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 2\paper7.txt,A clique-based algorithm for constructing feasible timetables,0.10367807249614348,0.018374708968658462,0.0,0.013826533562560759,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 2\paper8.txt,Multi-dimensional labelling approaches to solve the linear fractional elementary shortest path problem with time windows,0.07955635014968555,0.005136469801504228,0.034587036807860266,0.032986989296881285,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 3\paper10.txt,A symmetric rank-one quasi-Newton line-search method using negative curvature directions,0.010745682837411851,0.05566795163255015,0.0,0.044705968259651056,0.11182069706742162
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 3\paper11.txt,Parallel branch and bound for global optimization with combination of Lipschitz bounds,0.0508602716349705,0.011353986793385234,0.0,0.07494690304903634,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 3\paper12.txt,"Depth-first simplicial partition for copositivity detection, with an application to MaxClique",0.08818491026772671,0.021295677983570373,0.0,0.02879765465128354,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 3\paper3.txt,Cases of ineffectiveness of geometric cuts in sequential projection methods,0.04736066197092898,0.013003945862695607,0.0,0.0010183194853433633,0.021645313307891108
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 3\paper4.txt,NCSOStools: a computer algebra system for symbolic and numerical computation with noncommutative polynomials,0.03872551577182318,0.0,0.0,0.038976529502073254,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 3\paper5.txt,Tolerance analysis in linear systems and linear programming,0.04376045995455348,0.0,0.12815820313793028,0.04615166838931924,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 3\paper6.txt,Parameter learning algorithm for the online data acknowledgment problem,0.07162933395017765,0.03137654083254927,0.0,0.028259740886954453,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 3\paper7.txt,Promising GAHC and HC12 algorithms in global optimization tasks,0.0321520683128271,0.03830638809441801,0.0,0.13400063427376624,0.003596082621792901
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 3\paper8.txt,Solving quadratically constrained convex optimization problems with an interior-point method,0.08380909984623355,0.0,0.0,0.05177056206630831,0.02407035939249385
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 3\paper9.txt,A parallel decomposition algorithm for training multiclass kernel-based vector machines,0.03427798911247969,0.046732892113661155,0.0,0.08187353391094195,0.05268045138383489
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 4-5\paper10.txt,Assessing the performance of an optimization-based multilevel method,0.0,0.00477661108431134,0.02074228911362263,0.12274065459180258,0.03691334932430974
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 4-5\paper11.txt,Theory and computational techniques for analysis of discrete-time control systems with disturbances,0.015509483594260935,0.0,0.10102978741483518,0.04409736923203642,0.005563159889021278
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 4-5\paper12.txt,A new marking strategy for the adaptive finite element approximation of optimal control constrained problems,0.0,0.0027273938512441327,0.10436349289832372,0.03293089802221948,0.022422946639410045
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 4-5\paper13.txt,An adaptive finite-element Moreau–Yosida-based solver for a non-smooth Cahn–Hilliard problem,0.020493641099762164,0.02150659432485162,0.2706109732377116,0.0,0.030601806006342255
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 4-5\paper14.txt,On the solution of complementarity problems arising in American options pricing,0.06287173904799367,0.005269206643225343,0.013591954229867656,0.03926768739871783,0.052960338932669784
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 4-5\paper15.txt,Strong convergence of subgradient extragradient methods for the variational inequality problem in Hilbert space,0.04821692671832227,0.017989039071327623,0.0,0.0,0.09380361174479342
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 4-5\paper16.txt,Semismooth SQP method for equality-constrained optimization problems with an application to the lifted reformulation of mathematical programs with complementarity constraints,0.055456030921439504,0.0,0.005846635057168368,0.023120728895656684,0.10201103777087948
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 4-5\paper17.txt,An active-set trust-region method for derivative-free nonlinear bound-constrained optimization,0.0,0.033848334470995445,0.0,0.09693983888188441,0.0439800530549016
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 4-5\paper2.txt,From shape variation to topological changes in constrained minimization: a velocity method-based concept,0.000446826275543484,0.016539437533793725,0.06110450298311305,0.05742191069321646,0.022147165442511788
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 4-5\paper3.txt,Parametric structural optimization with radial basis functions and partition of unity method,0.0,0.0010997637284425527,0.039920590382248364,0.06442364734201456,0.07200864814718991
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 4-5\paper4.txt,Analysis of a level set method for topology optimization,0.0,0.01983668236330912,0.21728615153963385,0.010590725428736977,0.02974348815059866
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 4-5\paper5.txt,Drag reduction for non-cylindrical Navier–Stokes flows,0.0,0.025456991625238866,0.1823161186733708,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 4-5\paper6.txt,Implementation of sparse forward mode automatic differentiation with application to electromagnetic shape optimization,0.006515032439843463,0.0,0.034865029565020786,0.1272333524888461,0.005564502699267457
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 4-5\paper7.txt,Space mapping techniques for a structural optimization problem governed by the  p -Laplace equation,0.0,0.0,0.17218848924218794,0.09497374233648806,0.006959317528096254
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 4-5\paper8.txt,Domain decomposition and balanced truncation model reduction for shape optimization of the Stokes system,0.0,0.0,0.08994082662868273,0.133914047600723,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 4-5\paper9.txt,A balanced truncation-based strategy for optimal control of evolution problems,0.0,0.01037310495848052,0.15349983363256178,0.005016639116050828,0.13984513987655628
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 6\paper1.txt,Convergence of conjugate gradient methods with constant stepsizes,0.0,0.13082987417294767,0.0026955298126226913,0.0,0.08050775245929387
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 6\paper2.txt,Mixed integer nonlinear programming using interior-point methods,0.06629621371335152,0.0,0.0,0.04147456997075196,0.056284047393963636
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 6\paper3.txt,A globally convergent non-interior point homotopy method for solving variational inequalities,0.04205704380308367,0.0,0.0011342392787862324,0.0,0.09148448080872076
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 6\paper4.txt,A comparative study of some real-coded genetic algorithms for unconstrained global optimization,0.008503611812393532,0.14201782973308136,0.0,0.08398944556209209,0.0370061916656887
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 6\paper5.txt,Concave programming for finding sparse solutions to problems with convex constraints,0.026869371769915124,0.019369263467900553,0.0,0.11063822434537395,0.05093817899171163
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 26 2011_Issue 6\paper6.txt,A commentary on some recent methods in sibling group reconstruction based on set coverings,0.03682344817944464,0.02743083236777289,0.0,0.05763732586532661,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 1\paper1.txt,Interval programming models for matrix games with interval payoffs,0.04069331437736796,0.0,0.005924083292462229,0.04937887673431403,0.021143466659671605
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 1\paper2.txt,Optimal monotone relabelling of partially non-monotone ordinal data,0.0018548801888131359,0.0,0.029492622903950164,0.10883961639313026,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 1\paper3.txt,Accelerating parallel particle swarm optimization via GPU,0.027553957142246892,0.0029153523547364108,0.010660686025750793,0.14245680359445426,0.018035950045209557
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 1\paper4.txt,Least squares twin support vector machine classification via maximum one-class within class variance,0.024117940307603267,0.0,0.0,0.11026827758768504,0.021466899714442857
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 1\paper5.txt,A new class of distributed optimization algorithms: application to regression of distributed data,0.037857383297392834,0.004058892751933789,0.008380510327218477,0.1035473048556855,0.004772553779993547
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 1\paper6.txt,A pivoting algorithm for linear programming with linear complementarity constraints,0.10017217175379739,0.04427001491387326,0.0,0.0,0.019888075830284048
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 1\paper7.txt,Automatic robust convex programming,0.0,0.0,0.0,0.12233179601648159,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 1\paper8.txt,Comparing different nonsmooth minimization methods and software,0.008478938642918035,0.005054586309395539,0.0,0.13928453221574916,0.05716567911434646
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 1\paper9.txt,On the accuracy of uniform polyhedral approximations of the copositive cone,0.07304100760834739,0.0,0.02207981217549108,0.03122385040454277,0.003008461373776871
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 2\paper10.txt,Automatic differentiation of quadrature,0.0,0.0,0.026687243714208365,0.0804558450337783,0.016329346126333563
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 2\paper11.txt,On optimality preserving eliminations for the minimum edge count and optimal Jacobian accumulation problems in linearized DAGs,0.032978883248814136,0.01905469236820529,0.048413616379256875,0.04586140692741052,0.01364115119692819
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 2\paper12.txt,Algorithmic differentiation techniques for global optimization in the COCONUT environment,0.0,0.0014906263351247477,0.0,0.14392266018310443,0.007607934583484735
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 2\paper13.txt,A first-order convergence analysis of trust-region methods with inexact Jacobians and inequality constraints,0.028213106116949757,0.0,0.0004110409929931439,0.07802013524136124,0.05980768051550648
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 2\paper14.txt,On evaluating higher-order derivatives of the QR decomposition of tall matrices with full column rank in forward and reverse mode algorithmic differentiation,0.0027036859108978354,0.0,0.00040383607967028586,0.08577817783000878,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 2\paper2.txt,Differential continuation for regular optimal control problems,0.0,0.01542934590390264,0.12603128219906162,0.01676280551630666,0.01680383869722849
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 2\paper3.txt,Evaluation complexity of adaptive cubic regularization methods for convex unconstrained optimization,0.03196604747198171,0.03657919818765037,0.0,0.051254563604388896,0.07050819421095818
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 2\paper4.txt,On higher-order differentiation in nonlinear mechanics,0.0,0.0,0.02206820171817822,0.0917662435822692,0.06637050487276029
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 2\paper5.txt,AD Model Builder: using automatic differentiation for statistical inference of highly parameterized complex nonlinear models,0.0,0.0,0.012098971434679797,0.17204840357902532,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 2\paper6.txt,A new framework for the computation of Hessians,0.0,0.02606631118426511,0.0,0.1289507392830837,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 2\paper7.txt,Sparsity in higher order methods for unconstrained optimization,0.003161529292941444,0.00417333105780851,0.0,0.10363959804444603,0.14873223284014786
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 2\paper8.txt,Coloring Jacobians revisited: a new algorithm for star and~acyclic bicoloring,0.05870181965759476,0.0083405362353108,0.016072577271849825,0.0745837196811719,0.007446772648446106
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 2\paper9.txt,Randomized heuristics for exploiting Jacobian scarcity,0.017620182894351733,0.0,0.0,0.06257758142125781,0.003731144862130338
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 3\paper1.txt,Some superlinearly convergent inexact generalized Newton method for solving nonsmooth equations,0.0,0.07014454596095201,0.011332967308070065,0.0,0.1793339771340016
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 3\paper2.txt,A new trust region method with adaptive radius for unconstrained optimization,0.0,0.048624832797531194,0.0,0.017373293063395467,0.19916967354898096
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 3\paper3.txt,A feature selection method for nonparallel plane support vector machine classification,0.02863451489554239,0.0,0.0,0.12996296665078053,0.01801332899380697
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 3\paper4.txt,An inexact smoothing method for the monotone complementarity problem over symmetric cones,0.09029452205081796,0.05071180096630562,0.012871950813708066,0.0,0.07302248133206286
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 3\paper5.txt,Embedding methods for semidefinite programming,0.12123787531239195,0.0,0.012966866396873956,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 3\paper6.txt,Convergence of a local regularization approach for mathematical programmes with complementarity or vanishing constraints,0.0263146344246753,0.015090828429369284,0.0,0.0421145984389516,0.0875602020793859
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 3\paper7.txt,Interior-point methods based on kernel functions for symmetric optimization,0.07906230107432419,0.008188085061788405,0.0,0.0910302933648627,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 3\paper8.txt,On handling cutting planes in interior-point methods for solving semi-definite relaxations of binary quadratic optimization problems,0.10247120923541572,0.006542908046555438,0.0,0.024686598837779693,0.01344774745921499
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 3\paper9.txt,Bilevel derivative-free optimization and its application to robust optimization,0.016586890359730388,0.0,0.002935410177838723,0.18885860430184623,0.01121239251447677
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 4-5\paper10.txt,Symmetry of convex sets and its applications to the extremal ellipsoids of convex bodies,0.04207080622573713,0.0,0.0,0.027246309098245977,0.003235652189685753
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 4-5\paper11.txt,A unified numerical scheme for linear-quadratic optimal control problems with joint control and state constraints,0.035047389828880594,0.0,0.3340046774998201,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 4-5\paper12.txt,Infeasible constraint-reduced interior-point methods for linear optimization,0.12834470368629736,0.022925292301850357,0.0,0.0,0.06556930262521811
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 4-5\paper13.txt,Interior-point methods for Cartesian P *(κ)-linear complementarity problems over symmetric cones based on the eligible kernel functions,0.03177054295598984,0.026154892968719968,0.0,0.07405489123066553,0.043901653783715085
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 4-5\paper14.txt,The parallel solution of dense saddle-point linear systems arising in stochastic programming,0.05416340471694991,0.0,0.0,0.12596267949572776,0.01685710127567295
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 4-5\paper15.txt,Computational experience with a modified potential reduction algorithm for linear programming,0.07882976624217324,0.02785224605105112,0.0,0.04236093668622419,0.015514720983233645
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 4-5\paper16.txt,Towards non-symmetric conic optimization,0.08508292772227223,0.01597961043435696,0.0,0.01738086616091954,0.03735479762723937
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 27 2012_Issue 4-5\paper17.txt,Generation of classes of symmetric rank-2 secant updates and the maximality of the Davidon class,0.0,0.0,0.013343661126445793,0.028075934488678057,0.050366848515221864
