file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper1.txt","Dual spaces of stresses and strains, with applications to Hencky plasticity",0.0,0.01431684400268001,0.006186443938604706,0.008399708924568785,0.03607953277041315
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper10.txt",Bounds for the First eigenvalue of a spherical cap,0.0,0.0,0.017730654493577386,0.017691755597168558,0.03894516514097969
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper11.txt",Elastic plastic deformation,0.0,0.002631063986637105,0.0031370625734567963,0.018506097373351307,0.025349246854670316
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper12.txt",Partial inverse of a monotone operator,0.0,0.17790720443497512,0.020911527793974198,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper13.txt",How the Reynolds equation is related to the Stokes equations,0.0,0.0,0.06289293020295914,0.0005794401988220188,0.028978199493781144
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper14.txt","Regularity of hyperbolic equations underL2(0,T; L2(Γ))-Dirichlet boundary terms",0.008693018913978863,0.014080451797659852,0.001663992756018106,0.003577489190750845,0.1366435436511138
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper15.txt",On a class of nonsmooth optimal control problems,0.07686534949984064,0.04548720520954457,0.0,0.018014892426285088,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper16.txt",Stabilization of Neumann boundary feedback of parabolic equations: The case of trace in the feedback loop,0.0,0.0,0.0,0.0,0.22591520361493636
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper17.txt",On abstract stochastic bilinear equations with white noise inputs,0.0,0.01162066564061622,0.12027134137502313,0.021595902641608006,0.008674737446103257
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper18.txt",On a discrete approximation of the Hamilton-Jacobi equation of dynamic programming,0.09237671346402956,0.020756474120635575,0.040262280320935116,0.04989886199342556,0.01697903327305003
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper2.txt",Asymptotic estimates for the principal eigenvalue of the laplacian in a geodesic ball,0.0,0.0,0.0,0.0017358184966492773,0.13017282455777526
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper3.txt",Some remarks on the construction of higher order algorithms in convex optimization,0.0,0.11851851268965205,0.0,0.020593348514568774,0.019654099816567395
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper4.txt",On parabolic distributed optimal control problems with restrictions on the gradient,0.160309957169591,0.07245488494580675,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper5.txt",A weak stochastic integral in Banach space with application to a linear stochastic differential equation,0.0,0.0014634320119136328,0.05996772593138077,0.08938651906043422,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper6.txt","An optimal sequential algorithm for the uniform approximation of convex functions on [0,1]2",0.008931621867692302,0.1487214357882268,0.003929705820072202,0.0011091210523002724,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper7.txt",The effect of perturbations on the convergence rates of optimization algorithms,0.03561464268639487,0.12551297552527235,0.006602779551726006,0.001619010025959325,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper8.txt",A finitely additive white noise approach to nonlinear filtering,0.0,0.0,0.1424104711070834,0.11349038430565458,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\18June 1983, Issue 1\paper9.txt",A note on the existence of Lagrange multipliers,0.004589406627475707,0.02390705912960005,0.0,0.004063347700806046,0.04373968023984111
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\190June 2018, Issue 3\paper1.txt",Long-Term Yield in an Affine HJM Framework on \(S_{d}^{+}\),0.0,0.010577183089876695,0.01525303920798718,0.07556854936005288,0.006226220089867743
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\190June 2018, Issue 3\paper2.txt",The Solvability and Optimal Controls for Fractional Stochastic Differential Equations Driven by Poisson Jumps Via Resolvent Operators,0.11249226123981348,0.0,0.11496643582814542,0.0046551601430133965,0.009157940096070955
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\190June 2018, Issue 3\paper3.txt",Pointwise Constraints in Vector-Valued Sobolev Spaces,0.04420171998746852,0.04075261209985489,0.0,0.0,0.030894945889060842
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\190June 2018, Issue 3\paper4.txt",A Nonlinear Optimal Control Problem Arising from a Sterilization Process for Packaged Foods,0.08951561129933251,0.0196982132358607,0.0,0.04117317039510624,0.02202350945385189
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\190June 2018, Issue 3\paper5.txt",On Necessary Optimality Conditions for Nonsmooth Vector Optimization Problems with Mixed Constraints in Infinite Dimensions,0.028209937626076164,0.05005137501459196,0.0,0.0,0.07285695094195642
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\190June 2018, Issue 3\paper6.txt",Systems of Semilinear Parabolic Variational Inequalities with Time-Dependent Convex Obstacles,0.0,0.0697555023011607,0.19255908480074868,0.008652845865014204,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\190June 2018, Issue 3\paper7.txt",Nonzero-Sum Games of Optimal Stopping for Markov Processes,0.0033440154960654536,0.0,0.0,0.023068515841192995,0.011909297288537747
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\190June 2018, Issue 3\paper8.txt",On Nonuniqueness of Solutions of Hamilton–Jacobi–Bellman Equations,0.026974821829216875,0.03638259684012061,0.10570032363263755,0.0,0.03675894985147098
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\191August 2018, Issue 1\paper1.txt",Nonlinear Elliptic Inclusions with Unilateral Constraint and Dependence on the Gradient,0.009963838444375183,0.07071719832766173,0.002217912964223731,0.0,0.04720012038617231
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\191August 2018, Issue 1\paper2.txt",Solution to HJB Equations with an Elliptic Integro-Differential Operator and Gradient Constraint,0.031013235260056716,0.0,0.12014075970839207,0.05264938107441247,0.03624471244239916
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\191August 2018, Issue 1\paper3.txt",Energy Decay Rate of the Wave Equations on Riemannian Manifolds with Critical Potential,0.0,0.002124553669126202,0.0,0.010316370972391579,0.06587047316587054
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\191August 2018, Issue 1\paper4.txt",A Large Deviations Analysis of Certain Qualitative Properties of Parallel Tempering and Infinite Swapping Algorithms,0.02024090940511796,0.06605506985516288,0.01267109625178761,0.08801708810526482,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\191August 2018, Issue 1\paper5.txt",Stochastic Linear Quadratic Optimal Control Problems in Infinite Horizon,0.10186372441030206,0.00900119585337612,0.0634337723442759,0.015805328956124857,0.02473098444013207
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\191August 2018, Issue 1\paper6.txt",Continuity and Estimates for Multimarginal Optimal Transportation Problems with Singular Costs,0.07148953394087161,0.004852520757297292,0.0,0.021078669923342817,0.08068228099248581
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\191August 2018, Issue 1\paper7.txt",Boundary Control for Optimal Mixing by Stokes Flows,0.09067461229054279,0.0,0.0,0.0,0.17181051448055198
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\192October 2018, Issue 2\paper1.txt",Exponential Asymptotic Stability for the Klein Gordon Equation on Non-compact Riemannian Manifolds,0.0,0.005636889921576946,0.0,0.0,0.12146333321984719
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\192October 2018, Issue 2\paper2.txt",Local Exact Controllability of Two-Phase Field Solidification Systems with Few Controls,0.03344466925205961,0.0,0.026549534851408086,0.030661108778326004,0.049682284549683924
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\192October 2018, Issue 2\paper3.txt",Optimal Control of a Degenerate PDE for Surface Shape,0.09858828885572637,0.0080855686899375,0.0,0.00937298187885678,0.07243526819015372
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\192October 2018, Issue 2\paper4.txt",On a Dual Formulation for Growing Sandpile Problem with Mixed Boundary Conditions,0.0,0.033871718555864794,0.0,0.02644865504223979,0.10887209917924119
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\192October 2018, Issue 2\paper5.txt",Stochastic Nonlinear Parabolic Equations with Stratonovich Gradient Noise,0.004357509700845617,0.0,0.06366580606794593,0.008398309935087533,0.056365783491063214
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\192October 2018, Issue 2\paper6.txt",Boundary Optimal Control for a Frictional Contact Problem with Normal Compliance,0.09128946127817975,0.002117884911205977,0.0,0.033325240202211726,0.08060730995399763
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\192October 2018, Issue 2\paper7.txt","On the Existence, Uniqueness and Regularity of Solutions of a Viscoelastic Stokes Problem Modelling Salt Rocks",0.01061560016187118,0.0,0.0,0.014048773140935032,0.17279368705845385
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\193December 2018, Issue 3\paper1.txt",On Zero-Sum Optimal Stopping Games,0.004684246650049911,0.0,0.0,0.030553043595684382,0.03053719652830698
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\193December 2018, Issue 3\paper2.txt",A Comparison Principle for PDEs Arising in Approximate Hedging Problems: Application to Bermudan Options,0.017656943416466963,0.0026891533246185023,0.046985594962899904,0.08007023990184128,0.04002440681106086
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\193December 2018, Issue 3\paper4.txt",Optimal Control of Treatment Time in a Diffuse Interface Model of Tumor Growth,0.07779153139459652,0.0,0.018947339791421016,0.032307766547624274,0.040677395061472735
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\193December 2018, Issue 3\paper5.txt",On a Class of Conserved Phase Field Systems with a Maximal Monotone Perturbation,0.013088372204479956,0.006227626877456173,0.00951976729519641,0.02676769422019074,0.11636389440094252
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\193December 2018, Issue 3\paper6.txt",Zero-Sum Discounted Reward Criterion Games for Piecewise Deterministic Markov Processes,0.0,0.0,0.0,0.1820163054016907,0.0062674442761475576
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\193December 2018, Issue 3\paper7.txt",Linear Regularity and Linear Convergence of Projection-Based Methods for Solving Convex Feasibility Problems,0.006334796578351305,0.2038385560489222,0.0,0.0,0.04779428584075133
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\193December 2018, Issue 3\paper8.txt",Optimal Asset Liquidation with Multiplicative Transient Price Impact,0.09130390589565611,0.0,0.0,0.09189265118399838,0.012868040958391107
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\194February 2019, Issue 1\paper1.txt",Gibbsian Dynamics and Ergodicity of Stochastic Micropolar Fluid System,0.0,0.0,0.05835337456462494,0.0,0.0853115548730453
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\194February 2019, Issue 1\paper10.txt",A Strong Convergence Theorem for the Split Common Null Point Problem in Banach Spaces,0.0,0.13864089467855514,0.012538961464663174,0.006376553672590401,0.03998123644010287
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\194February 2019, Issue 1\paper2.txt",Optimal Control Problems for a Semilinear Evolution System with Infinite Delay,0.22032585114829853,0.012803524190505082,0.027133135724297996,0.009815053643587346,0.04700700003799474
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\194February 2019, Issue 1\paper3.txt",Numerical Calibration of Steiner trees,0.021703619948114664,0.0731088805435061,0.0,0.028244599871617294,0.013751704929908794
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\194February 2019, Issue 1\paper4.txt",Jump-Filtration Consistent Nonlinear Expectations with \({\mathbb {L}^{p}}\) Domains,0.0,0.0,0.057994769587145154,0.03868905438332311,0.034535810102648425
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\194February 2019, Issue 1\paper5.txt",Asymptotic Behavior for a Class of Logarithmic Wave Equations with Linear Damping,0.0,0.020144972341526995,0.0,0.02216068769164068,0.1384923703056787
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\194February 2019, Issue 1\paper6.txt",A Verification Theorem for Optimal Stopping Problems with Expectation Constraints,0.057894630890442514,0.008337852707736234,0.05573422915769793,0.09921110280003874,0.00842079681988256
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\194February 2019, Issue 1\paper8.txt",Stochastic Control of Memory Mean-Field Processes,0.019877937904312228,0.0,0.1787537958774327,0.053326177481034166,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\19February 1984, Issue 1\paper1.txt",The time-optimal control problem for parabolic variational inequalities,0.13247324640682254,0.01826408824406475,0.037456941425557604,0.0020534336767280307,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\19February 1984, Issue 1\paper10.txt",Approximate solutions of the bellman equation of deterministic control theory,0.1012588095834966,0.047272505817092504,0.016415820936659598,0.04757496043100775,0.013299287670178463
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\19February 1984, Issue 1\paper11.txt",Quasiconvex quadratic forms in two dimensions,0.0012533839235343354,0.03743139000310476,0.0,0.007237422884156894,0.009636399632761786
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\19February 1984, Issue 1\paper12.txt",Direct solution of a riccati equation arising in stochastic control theory,0.013230654670607413,0.0,0.19017874778965102,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\19February 1984, Issue 1\paper13.txt",First and second order sufficient conditions for optimal control and the calculus of variations,0.11597599134602297,0.02293828545798751,0.0,0.0,0.046564154779758414
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\19February 1984, Issue 1\paper14.txt",On certain nonlinear problems arising in the theory of lubrication,0.00688069065010329,0.0,0.03487693421272822,0.0,0.11283654289454441
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\19February 1984, Issue 1\paper15.txt",Newton's method for singular constrained optimization problems,0.022471193436183538,0.17845955522053042,0.008049258437442997,0.0,0.0042188045969183555
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\19February 1984, Issue 1\paper2.txt",A noncooperativen-person semi-Markov game with a separable metric state space,0.006346255316230143,0.0095563001109248,0.011993055243491146,0.035876003305429956,0.03946545272138515
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\19February 1984, Issue 1\paper3.txt","Generalized Hessian matrix and second-order optimality conditions for problems withC1,1 data",0.017228540147580282,0.08977244998089912,0.0,0.011745246833259405,0.0425480136952729
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\19February 1984, Issue 1\paper4.txt",Controllability for a class of nondiagonal hyperbolic distributed bilinear systems,0.04798390844518415,0.0,0.02640723269419671,0.0,0.0807905986060121
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\19February 1984, Issue 1\paper5.txt","A multilevel iterative method for symmetric, positive definite linear complementarity problems",0.0,0.16349420029189912,0.009851268346631267,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\19February 1984, Issue 1\paper6.txt",A modified Hamilton-Jacobi approach in the generalized problem of Bolza,0.03025872916712422,0.05646981587573143,0.0,0.0,0.058733344433846806
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\19February 1984, Issue 1\paper7.txt",Optimal control of a variational inequality with applications to structural analysis. I. Optimal design of a beam with unilateral supports,0.1126967906050997,0.020077204646239407,0.0,0.0,0.018716109267139104
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\19February 1984, Issue 1\paper8.txt",Two results on exact boundary control of parabolic equations,0.06256290182016819,0.0,0.0,0.0,0.10721546043860405
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\19February 1984, Issue 1\paper9.txt",Switching and impulsive control of a reflected diffusion,0.10699309035346616,0.0,0.0,0.12016302659419269,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\1March 1974, Issue 1\paper3.txt",Optimal estuary aeration: An application of distributed parameter control theory,0.11151644861733967,0.04580747202655457,0.05247742795592457,0.016854862137912277,0.010423876447565747
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\1March 1974, Issue 1\paper4.txt",Synthesis of multivariable regulators: The internal model principle,0.022521559762204865,0.0,0.0,0.03127283650169985,0.0625257848771174
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\20October 1984, Issue 1\paper1.txt","Differential stability of solutions to convex, control constrained optimal control problems",0.13110365474915867,0.048890139831856985,0.0,0.0,0.037837207938577436
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\20October 1984, Issue 1\paper10.txt",Infinite dimensional stochastic differential equation models for spatially distributed neurons,0.0,0.012194609549225341,0.024690235860138212,0.10206547148880023,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\20October 1984, Issue 1\paper11.txt",Variational problems with obstacles and integral constraints,0.022015012449071468,0.04698150818308592,0.0,0.008720953586302567,0.02649258369332342
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\20October 1984, Issue 1\paper12.txt",A Strong Maximum Principle for some quasilinear elliptic equations,0.008489862514784645,0.005722542267313971,0.050279535949047285,0.016377546494305666,0.07233748722970341
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\20October 1984, Issue 1\paper13.txt",Newton—Goldstein convergence rates for convex constrained minimization problems with singular solutions,0.023525096142412858,0.1620344896364396,0.028838557748897285,0.0,0.005441103411594074
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\20October 1984, Issue 1\paper14.txt",On differentiability with respect to parameter of solutions to convex optimal control problems subject to state space constraints,0.2014848480872221,0.03630437562809253,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\20October 1984, Issue 1\paper15.txt",Projections onto order simplexes,0.004896562747130375,0.0967189570298616,0.0,0.010463887605600096,0.02589820145127577
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\20October 1984, Issue 1\paper16.txt",Semilinear equations in ℝ N  without condition at infinity,0.009018448142803373,0.012405905232681598,0.010481010272144722,0.0,0.04543093094427032
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\20October 1984, Issue 1\paper2.txt",On the approximation of infinite optimization problems with an application to optimal control problems,0.14082666903246302,0.10126142056037113,0.003787308257987261,0.0,0.020098637272011007
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\20October 1984, Issue 1\paper3.txt",A class of superlinearly convergent projection algorithms with relaxed stepsizes,0.0022858019416660087,0.0786174558880265,0.0,0.007175567848515865,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\20October 1984, Issue 1\paper4.txt",Shape optimization approach to numerical solution of the Obstacle Problem,0.0,0.11468839717517205,0.0,0.0001826975759487485,0.04295412651826729
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\20October 1984, Issue 1\paper5.txt",On the conditions under which the euler equation or the maximum principle hold,0.020265001683454985,0.011384362572620108,0.0,0.01232433929352864,0.07615297864446403
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\20October 1984, Issue 1\paper6.txt",About positive invariance and asymptotic stability,0.0,0.03497606614023526,0.046578797012955434,0.00028691989326310444,0.04353505851074919
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\20October 1984, Issue 1\paper7.txt",Regularity property of Donsker's delta function,0.0,0.004599854459582812,0.014211646030527538,0.039453354240037916,0.04096667961527888
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\20October 1984, Issue 1\paper8.txt",A random wave process,0.0,0.0,0.10105949783774433,0.1461991949410045,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\20October 1984, Issue 1\paper9.txt",Generalized Brownian functionals and stochastic integrals,0.0,0.042634759247255426,0.04267195001324052,0.031620874137129586,0.0020566805754114116
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\21April 1985, Issue 1\paper1.txt",An alternating direction implicit algorithm for the solution of linear complementarity problems arising from free boundary problems,0.0,0.15592687264870456,0.0,0.0,0.009740828275699224
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\21April 1985, Issue 1\paper10.txt",A Signorini problem in elasticity with prescribed contact set,0.004352602928940318,0.004002761354444597,0.0,0.006763675023442355,0.03729187509682212
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\21April 1985, Issue 1\paper11.txt",Optimal control of a one-dimensional storage process,0.1593549479517887,0.0,0.055061057740056235,0.022218279894133768,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\21April 1985, Issue 1\paper12.txt",Stochastic variational formula for fundamental solutions of parabolic PDE,0.025923825729926072,0.009541710271241916,0.23866368930022444,0.0,0.005227657505057253
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\21April 1985, Issue 1\paper13.txt",On boundary controllability of a vibrating plate,0.033682449254033284,0.0,0.0,0.010558816475314321,0.12452545389244107
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\21April 1985, Issue 1\paper14.txt",TheN-membranes problem,0.0,0.027850877106288675,0.0,0.025487925705115023,0.07006831950781685
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\21April 1985, Issue 1\paper15.txt",Brownian motion in infinite dimensional manifolds,0.0,0.012469099253286348,0.012679847871305805,0.06036011110596521,0.03018843251160404
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\21April 1985, Issue 1\paper16.txt",Some regularity results on the Ventcel-Freidlin quasi-potential function,0.0,0.03852396602080749,0.019304624007411772,0.02848415519626012,0.0670717193036163
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\21April 1985, Issue 1\paper2.txt",Infinite horizon autonomous systems with unbounded cost,0.06750000696015139,0.0,0.03510741732982304,0.054840793543720665,0.019049617715476447
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\21April 1985, Issue 1\paper3.txt",Second order optimality conditions for theL1-minimization problem,0.04343447848969507,0.02113497976374832,0.0,0.0,0.08169173374981305
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\21April 1985, Issue 1\paper4.txt",Optimal control for the dam problem,0.026918857480870424,0.030625078585519508,0.0,0.026609859390883346,0.03847553598663958
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\21April 1985, Issue 1\paper5.txt",Two general methods for computing saddle points with applications for decomposing convex programming problems,0.0,0.19485708179095051,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\21April 1985, Issue 1\paper6.txt",Differential stability of solutions to constrained optimization problems,0.18409005777092358,0.06025750701796813,0.04358065433887132,0.0,0.004855682329847131
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\21April 1985, Issue 1\paper7.txt",Optimal control of a variational inequality with applications to structural analysis. II. Local optimization of the stress in a beam. III. Optimal design of an elastic plate,0.03953125339438249,0.04342818243517397,0.0,0.024733170564263784,0.023338937514666997
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\21April 1985, Issue 1\paper8.txt",On time-minimal distributed control of vibrating systems governed by an abstract wave equation,0.07266679723260022,0.0,0.003473364578036084,0.024812349562391704,0.06741052225362455
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\21April 1985, Issue 1\paper9.txt",On the regularity condition for the extremal problem under locally Lipschitz inclusion constraints,0.026949504898743672,0.03507144517059708,0.032597420046149565,0.010586663832450988,0.056520843683531524
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Applied Mathematics & Optimization\22April 1986, Issue 1\paper1.txt",Finite-state approximations for denumerable state discounted markov decision processes,0.016173709452139695,0.0814370112379534,0.017047554866564455,0.05228468105099515,0.01576820839218703
