file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\1December 2004, Issue 1\paper4.txt",A discrete fixed point theorem of Eilenberg as a particular case of the contraction principle,0.0,0.0,0.0,0.0,0.26651169443207395
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\1December 2004, Issue 1\paper5.txt",Two topological definitions of a Nielsen number for coincidences of noncompact maps,0.011549412886048523,0.018406608510836153,0.0,0.056443899986624545,0.011960511481023221
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\1December 2004, Issue 1\paper6.txt",The Lefschetz-Hopf theorem and axioms for the Lefschetz number,0.332924048378662,0.0,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper1.txt",Fixed point theorems in a new type of modular metric spaces,0.0007485153765333243,0.0030916497115750885,0.0,0.0,0.3275905411481625
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper10.txt",Convergence theorems of subgradient extragradient algorithm for solving variational inequalities and a convex feasibility problem,0.010155488639694751,0.0,0.17350062941689823,0.025155577206296034,0.06421174487552336
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper11.txt",Halpern–Ishikawa type iterative method for approximating fixed points of non-self pseudocontractive mappings,0.0,0.13706813315089877,0.1384268068435232,0.04699480905882106,0.014866083630688547
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper12.txt",The split common fixed point problem for infinite families of demicontractive mappings,0.0025271820466035376,0.0019492159360742745,0.19725844701733536,0.054393196110387634,0.008058556317245849
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper13.txt",Fixed point theorems for a class of generalized weak cyclic compatible contractions,0.0,0.225725383363082,0.0,0.0,0.0893701980181319
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper14.txt",Infinitely split Nash equilibrium problems in repeated games,0.0,0.01994439939586809,0.048637531794534714,0.037951263529727136,0.159975926248096
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper15.txt",Some convergence results using K iteration process in \(\mathit{CAT}(0)\) spaces,0.0,0.1582219956200664,0.08188730108949287,0.0,0.049877969804583575
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper16.txt","Axiom of Infinite Choice, transversal ordered spring spaces and fixed points",0.0,0.08230677924790179,0.0,0.03240417390651292,0.18568632999345108
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper17.txt",Inertial algorithm for approximating a common fixed point for a countable family of relatively nonexpansive maps,0.0008602581216003087,0.0,0.15423604283292655,0.0,0.14880116371218666
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper18.txt",Iterative approximation of common attractive points of further generalized hybrid mappings,0.0,0.1004405126424753,0.1412684960914231,0.0,0.07934598423657839
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper19.txt",Fixed points of fuzzy neutrosophic soft mapping with decision-making,0.0,0.011624982497036248,0.08284436614451271,0.00632056922279019,0.07474535931838715
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper2.txt",Application of the Brouwer and the Kakutani fixed-point theorems to a discrete equation with a double singular structure,0.0024012071792634936,0.0,0.0,0.21073245398586132,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper20.txt",On solving the split generalized equilibrium problem and the fixed point problem for a countable family of nonexpansive multivalued mappings,0.0,0.09190557787982263,0.25083393384358965,0.015103026319643512,0.017400551950864273
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper3.txt",On modeling and complete solutions to general fixpoint problems in multi-scale systems with applications,0.0,0.0,0.04611349587233456,0.19367344676319578,0.07431570994315864
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper4.txt","\(F(\psi,\varphi)\)-Contractions for α-admissible mappings on M-metric spaces",0.0,0.35326136932186886,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper5.txt",Caristi type cyclic contraction and common fixed point theorems in bipolar metric spaces with applications,0.0075977289051375445,0.026502842090143017,0.0,0.145582106381879,0.16177115025132707
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper6.txt",Boundary value problems for singular second order equations,0.0,0.050489984256201104,0.039327570774009904,0.2295972212325935,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper7.txt",Some results on fixed point theory for a class of generalized nonexpansive mappings,0.011686002546545346,0.12953370373004822,0.07077706197027822,0.0340761529916872,0.08759502519078258
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper8.txt",Best proximity point results for Hardy–Rogers p-proximal cyclic contraction in uniform spaces,0.006892906031157017,0.30094642226289253,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\20December 2018, Issue 1\paper9.txt",Common fixed point theorems for a finite family of multivalued mappings in an ordered Banach space,0.0,0.24524093361256494,0.039636465609562924,0.014464808841683236,0.11740830480005798
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\21December 2019, Issue 1\paper1.txt",Generalization of best proximity points theorem for non-self proximal contractions of first kind,0.025522541725595514,0.17724599428731064,0.014902936331990193,0.05038177619321099,0.05422114971758317
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\21December 2019, Issue 1\paper2.txt",Observations on relation-theoretic coincidence theorems under Boyd–Wong type nonlinear contractions,0.0018751455010230847,0.09055331238383177,0.0,0.029199577801341997,0.09037191770967994
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\21December 2019, Issue 1\paper3.txt",The Maslov index and the spectral flow—revisited,0.0,0.0,0.0,0.043266825698051174,0.0760275761027393
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\21December 2019, Issue 1\paper4.txt",An inertial S-iteration process,0.02236675367738617,0.02158703148198721,0.20264160028865574,0.010744580831565159,0.04519245959422029
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\21December 2019, Issue 1\paper5.txt",Iterative approximation of attractive points of further generalized hybrid mappings in Hadamard spaces,0.0,0.15565533400674084,0.11686180631083602,0.0,0.0707547445008164
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\21December 2019, Issue 1\paper6.txt",Existence and approximation of solutions to nonlocal boundary value problems for fractional differential inclusions,0.004018442995130607,0.011418770202420613,0.03220619052761001,0.16075001888234222,0.05418428493463504
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\21December 2019, Issue 1\paper7.txt",Bernstein-type theorem for ϕ-Laplacian,0.0026866550210311218,0.0,0.02463615539507659,0.15862990404241614,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\2December 2004, Issue 2\paper1.txt",Coincidence theory for spaces which fiber over a nilmanifold,0.3305495933099578,0.0,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\2December 2004, Issue 2\paper2.txt",New versions of the Fan-Browder fixed point theorem and existence of economic equilibria,0.0,0.07125682124370633,0.06513511658944089,0.06688054933226666,0.06059508635307532
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\2December 2004, Issue 2\paper3.txt",Picard iteration converges faster than Mann iteration for a class of quasi-contractive operators,0.0,0.0523440461715719,0.021801960359460963,0.10691062719354501,0.03935559419863767
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\2December 2004, Issue 2\paper4.txt",Multivalued  Open image in new window -Lienard systems,0.17292784028522612,0.010154135135672242,0.0,0.11458399139035445,0.038102738561063054
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\2December 2004, Issue 2\paper5.txt",Fixed points of condensing multivalued maps in topological vector spaces,0.011280663618966376,0.0,0.0173751012210182,0.010882366657258476,0.19311030936388315
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\2December 2004, Issue 2\paper6.txt",Quadratic optimization of fixed points for a family of nonexpansive mappings in Hilbert space,0.0,0.0,0.11734970294563925,0.13246650620654474,0.07316685682732858
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\2December 2004, Issue 2\paper7.txt",Common fixed points of a finite family of asymptotically pseudocontractive maps,0.0,0.003948942601274969,0.19807432878866746,0.0,0.0679106913715344
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\2December 2004, Issue 2\paper8.txt","Fixed points, periodic points, and coin-tossing sequences for mappings defined on two-dimensional cells",0.0006965401381697022,0.09422690586024669,0.011577421252990256,0.08670268198733894,0.1066381165770245
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\3December 2004, Issue 3\paper1.txt",Existence of zeros for operators taking their values in the dual of a Banach space,0.006090205298883009,0.025800684449038706,0.016967876090272338,0.08042206075612351,0.0572612761200466
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\3December 2004, Issue 3\paper2.txt",Fixed-point-like theorems on subspaces,0.0,0.0,0.03638206327858549,0.0,0.15817854912387425
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\3December 2004, Issue 3\paper3.txt",The aftermath of the intermediate value theorem,0.0,0.018517302941756904,0.0,0.13042798359359853,0.02759967275164108
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\3December 2004, Issue 3\paper4.txt",Generic convergence of iterates for a class of nonlinear mappings,0.23522241769965319,0.0,0.042849075337008595,0.0,0.031981487636681016
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\3December 2004, Issue 3\paper5.txt",Several fixed point theorems concerning  Open image in new window -distance,0.1882563560666556,0.001344550329818784,0.0,0.016555982071845023,0.13382022655773837
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\3December 2004, Issue 3\paper6.txt",Continuation theory for general contractions in gauge spaces,0.0002920301613179099,0.07247291334709147,0.0,0.03294539529721168,0.045844860518115885
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\3December 2004, Issue 3\paper7.txt",Fixed points and coincidence points for multimaps with not necessarily bounded images,0.0,0.0709939253436857,0.0,0.0,0.229224137352652
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\4December 2004, Issue 4\paper1.txt",On the study of a class of variational inequalities via Leray-Schauder degree,0.0,0.05092220788563098,0.003993515888873415,0.1262895313330277,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\4December 2004, Issue 4\paper2.txt",Fixed point theorems in  Open image in new window  spaces and  Open image in new window -trees,0.33134940696323406,0.0,0.0,0.0,0.024563059515368718
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\4December 2004, Issue 4\paper3.txt",On some Banach space constants arising in nonlinear fixed point and eigenvalue theory,0.007187275271265551,0.050122573756476684,0.0,0.042595643864929124,0.06924407538670943
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\4December 2004, Issue 4\paper4.txt",Roots of mappings from manifolds,0.30695862980692346,0.0,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\4December 2004, Issue 4\paper5.txt",On the uniqueness of the fixed point index on differentiable manifolds,0.0024611439695654395,0.03230042129109491,0.0,0.04819677285015895,0.10998535596807926
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\5December 2005, Issue 1\paper1.txt",Approximating zero points of accretive operators with compact domains in general Banach spaces,0.0,0.05214647454141855,0.11937250573134,0.035654643312760914,0.056930102285522755
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\5December 2005, Issue 1\paper2.txt","Invariant approximations, generalized  Open image in new window -contractions, and  Open image in new window -subweakly commuting maps",0.12657897013833677,0.06996122694566344,0.008618698294871113,0.018392174435107603,0.102531740649403
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\5December 2005, Issue 1\paper3.txt",A Leray-Schauder alternative for weakly-strongly sequentially continuous weakly compact maps,0.02020332815619719,0.011140106313337688,0.0,0.180313091739074,0.0026188960735689677
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\5December 2005, Issue 1\paper4.txt",Strong convergence theorems for infinite families of nonexpansive mappings in general Banach spaces,0.0,0.0032187357485449594,0.1605147802996984,0.0,0.04905247056606774
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\5December 2005, Issue 1\paper5.txt",A fixed point theorem for analytic functions,0.2259331281130315,0.015366858156277063,0.0,0.007730763903713616,0.04890557733920082
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\5December 2005, Issue 1\paper6.txt",Convergence theorems for fixed points of demicontinuous pseudocontractive mappings,0.3327898158174506,0.0,0.0029507087752442917,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\5December 2005, Issue 1\paper7.txt",Regularization of nonlinear Ill-posed equations with accretive operators,0.0,0.0,0.0468761427122927,0.22490963097175007,0.03138183030033202
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\5December 2005, Issue 1\paper8.txt","Fixed points, stability, and harmless perturbations",0.011898296011320392,0.0,0.0,0.207812773997067,0.011839405387297877
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\5December 2005, Issue 1\paper9.txt",Higher-order Nielsen numbers,0.33100407272389415,0.0,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\6December 2005, Issue 2\paper1.txt",A degree theory for a class of perturbed Fredholm maps,0.05735139835519464,0.007349027513273968,0.0,0.05278303660556995,0.0419492292336416
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\6December 2005, Issue 2\paper2.txt",Positive solutions of some three-point boundary value problems via fixed point index for weakly inward  Open image in new window -proper maps,0.10711625537570924,0.0052345838323171485,0.0,0.13875265016222407,0.04859497034404996
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\6December 2005, Issue 2\paper3.txt",A note on well-posed null and fixed point problems,0.0036588433115825017,0.0327388164368232,0.032539854079786115,0.0402657387198616,0.11780518874149662
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\6December 2005, Issue 2\paper4.txt",Asymptotic fixed points for nonlinear contractions,0.0,0.013066907237715848,0.0,0.05907722417023615,0.13461892949907342
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\6December 2005, Issue 2\paper5.txt",Convergence theorems for a common fixed point of a finite family of nonself nonexpansive mappings,0.30259142931111493,0.0,0.06472248023035153,0.0,0.021000951938861232
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\6December 2005, Issue 2\paper6.txt",Fixed points of multimaps which are not necessarily nonexpansive,0.32866589845359295,0.010136053250811586,0.0049914484143856585,0.0,0.0058096065841699565
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\6December 2005, Issue 2\paper7.txt",Nielsen number and differential equations,0.0780403436881306,0.0,0.014789105626327294,0.23202865815132379,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\6December 2005, Issue 2\paper8.txt",Existence of solutions for equations involving iterated functional series,0.0,0.11107376132946989,0.0,0.26215652541919093,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\6December 2005, Issue 2\paper9.txt",Iterative schemes with some control conditions for a family of finite nonexpansive mappings in Banach spaces,0.0,0.10391427364282224,0.1096696404529557,0.0,0.03513920143269428
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\7December 2005, Issue 3\paper1.txt",Fixed point results and their applications to Markov processes,0.0060179192205441516,0.13269781781508133,0.013341393388368091,0.05668096734631001,0.029728764393092574
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\7December 2005, Issue 3\paper10.txt",A contraction theorem in fuzzy metric spaces,0.0,0.0,0.0,0.015067130585113244,0.25022703143541336
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\7December 2005, Issue 3\paper11.txt",An approximation of solutions of variational inequalities,0.002030389712341844,0.0,0.08535794080240697,0.06576688200622624,0.037154841800804375
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\7December 2005, Issue 3\paper12.txt",On generalized vector quasivariational-like inequality problems,0.0038586205885530927,0.18908123017516562,0.025421085571899985,0.05615192061404374,0.030572543074694633
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\7December 2005, Issue 3\paper2.txt",Quasicontraction nonself-mappings on convex metric spaces and common fixed point theorems,0.0,0.055536802868319725,0.030656390768089795,0.0,0.2435972499816103
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\7December 2005, Issue 3\paper3.txt",Weak and strong convergence theorems for nonexpansive semigroups in Banach spaces,0.0013105689971174618,0.0,0.1849879047263698,0.0,0.017393131217780362
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\7December 2005, Issue 3\paper4.txt",An explicit construction of sunny nonexpansive retractions in Banach spaces,0.0,0.0,0.1805117834670315,0.0,0.07005341324583425
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\7December 2005, Issue 3\paper5.txt",Common fixed point theorems for compatible self-maps of Hausdorff topological spaces,0.2887025559798102,0.006255037071843597,0.0,0.0,0.11982258882498656
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\7December 2005, Issue 3\paper6.txt",Existence of fixed points on compact epilipschitz sets without invariance conditions,0.27880563280859516,0.0328449153833755,0.007194772026688513,0.036931208722811776,0.0006885571414934026
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\7December 2005, Issue 3\paper7.txt",Existence of extremal solutions for quadratic fuzzy equations,0.23464449038676888,0.07928661886673212,0.0,0.11081281688667079,0.025151275108922854
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\7December 2005, Issue 3\paper8.txt",Fixed point theorems for a family of hybrid pairs of mappings in metrically convex spaces,0.0,0.14678173606201073,0.016305668261589776,0.0,0.1055871390371433
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\7December 2005, Issue 3\paper9.txt","Transfer positive hemicontinuity and zeros, coincidences, and fixed points of maps in topological vector spaces",0.2032163409689673,0.04834109375542751,0.0,0.028961207335742624,0.003214674092864853
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper1.txt",On the orbits of  Open image in new window -closure points of ultimately nonexpansive mappings,0.3168793650335896,0.0,0.006423557335417456,0.0,0.0007088175844062624
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper10.txt",A new composite implicit iterative process for a finite family of nonexpansive mappings in Banach spaces,0.0,0.16161516145948832,0.19444897834781205,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper11.txt",Nonexpansive mappings defined on unbounded domains,0.0,0.0,0.04866457393005987,0.0,0.15984490634135923
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper12.txt",Weak and strong convergence of finite family with errors of nonexpansive nonself-mappings,0.0,0.06750992987233022,0.2371263396601593,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper13.txt",Viscosity approximation fixed points for nonexpansive and  Open image in new window -accretive operators,0.3302920763731402,0.0,0.014927309038638968,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper14.txt",Algebraic periods of self-maps of a rational exterior space of rank 2,0.0,0.0,0.06014251934487472,0.0,0.08542567892510927
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper15.txt",Diametrically contractive maps and fixed points,0.033546041290936836,0.060221888453431516,0.025275985006916715,0.02904833853662049,0.063755019585262
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper16.txt",Hyperbolic monotonicity in the Hilbert ball,0.16221081375585586,0.0,0.06514444561674948,0.015299028467343262,0.012029818447769656
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper17.txt",Wecken type problems for self-maps of the Klein bottle,0.3060993345702054,0.029717162175690804,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper18.txt",Coincidence point and invariant approximation for mappings satisfying generalized weak contractive condition,0.0,0.2574033495473202,0.0,0.010147046645427309,0.044472317896222587
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper2.txt",Strong convergence theorems for asymptotically nonexpansive mappings and asymptotically nonexpansive semigroups,0.0,0.06142883136544577,0.18427061184576032,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper20.txt",Coincidence and fixed point theorems for functions in  Open image in new window -KKM class on generalized convex spaces,0.1872829021164734,0.012175139479932998,0.0,0.017593838037909613,0.13085845420224554
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper3.txt",Convergence and stability of a three-step iterative algorithm for a general quasi-variational inequality problem,0.0,0.075489290288988,0.10938649677861985,0.13185974648083668,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper4.txt",Towards viscosity approximations of hierarchical fixed-point problems,0.23174364870021874,0.0,0.07827830536837145,0.04132023159008873,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper5.txt",A fixed point theorem for a class of differentiable stable operators in banach spaces,0.0,0.021990356361364805,0.0,0.2100616730715068,0.05636853853858855
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper6.txt",On almost coincidence points in generalized convex spaces,0.0005126856921528672,0.20119223430018743,0.004072231623119594,0.0,0.1264600371202632
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper7.txt",Strong convergence to common fixed points of nonexpansive mappings without commutativity assumption,0.0,0.0,0.21481200811137216,0.0,0.029059463117717756
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper8.txt",Fixed point indices and manifolds with collars,0.31532994175509954,0.008929428934058955,0.0,0.0017478544396044022,0.004787184996085134
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\8December 2006, Issue 1\paper9.txt",Geometric and homotopy theoretic methods in Nielsen coincidence theory,0.24600834616699954,0.0360105123162622,0.0,0.009650494952179628,0.023104902668866518
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\9December 2008, Issue 1\paper1.txt",Erratum to: Mann Iteration Converges Faster than Ishikawa Iteration for the Class of Zamfirescu Operators,0.0,0.0,0.0,0.0,0.12111825704151082
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\9December 2008, Issue 1\paper10.txt","Coincidence Theorems, Generalized Variational Inequality Theorems, and Minimax Inequality Theorems for the  Open image in new window -Mapping on  Open image in new window -Convex Spaces",0.2831803103990326,0.011341427546999763,0.030967030077273004,0.0,0.025671564424181722
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\9December 2008, Issue 1\paper11.txt",An Extension of Gregus Fixed Point Theorem,0.3312934364723884,0.006252724966627139,0.0,0.0,0.011615037698498195
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\9December 2008, Issue 1\paper12.txt",Strong Convergence Theorems for a Finite Family of Nonexpansive Mappings,0.0,0.10695108825217928,0.21423338489462665,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\9December 2008, Issue 1\paper13.txt",An Algorithm Based on Resolvant Operators for Solving Positively Semidefinite Variational Inequalities,0.2086707799491794,0.0,0.07167290168827038,0.09339637749394222,0.023996772315620644
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\9December 2008, Issue 1\paper14.txt",Nonlinear Mean Ergodic Theorems for Semigroups in Hilbert Spaces,0.3026235437396081,0.0,0.008616264901227034,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Fixed Point Theory and Applications\9December 2008, Issue 1\paper15.txt",A New Iterative Algorithm for Approximating Common Fixed Points for Asymptotically Nonexpansive Mappings,0.3367408820449854,0.0,0.010633269574970603,0.0,0.0
