period,topic,prevalence,n_docs
2010-10,topic_4,0.13647370473660334,11
2010-10,topic_5,0.1926332360301195,11
2010-10,topic_6,0.11862852635010876,11
2010-10,topic_7,0.07958399281380996,11
2010-11,topic_0,0.1810770689126555,12
2010-11,topic_1,0.05808601687791025,12
2010-11,topic_2,0.09022404790104985,12
2010-11,topic_3,0.18779084775547294,12
2010-11,topic_4,0.1347731347987581,12
2010-11,topic_5,0.18205050077051793,12
2010-11,topic_6,0.1197850101198257,12
2010-11,topic_7,0.04621337286380976,12
2010-12,topic_0,0.021184081118585687,12
2010-12,topic_1,0.027852473884884477,12
2010-12,topic_2,0.08547884129442752,12
2010-12,topic_3,0.15574604404559977,12
2010-12,topic_4,0.08972404601618586,12
2010-12,topic_5,0.20826062493597713,12
2010-12,topic_6,0.29397373124211684,12
2010-12,topic_7,0.11778015746222259,12
2011-01,topic_0,0.1430001930171445,11
2011-01,topic_1,0.07332278551255918,11
2011-01,topic_2,0.04084077243751967,11
2011-01,topic_3,0.12417185339236547,11
2011-01,topic_4,0.09437854195483297,11
2011-01,topic_5,0.3258134069129631,11
2011-01,topic_6,0.03757913565340184,11
2011-01,topic_7,0.16089331111921334,11
2011-02,topic_0,0.1441663084260863,11
2011-02,topic_1,0.022839377502324745,11
2011-02,topic_2,0.09793081473921114,11
2011-02,topic_3,0.1817226966706175,11
2011-02,topic_4,0.14470666021586717,11
2011-02,topic_5,0.272394300668957,11
2011-02,topic_6,0.12031397240034856,11
2011-02,topic_7,0.015925869376587593,11
2011-03,topic_0,0.05240326029865428,8
2011-03,topic_1,0.08211963060485578,8
2011-03,topic_2,0.2433326912300053,8
2011-03,topic_3,0.09728445517691363,8
2011-03,topic_4,0.2049856201401128,8
2011-03,topic_5,0.19212479840532035,8
2011-03,topic_6,0.0735112069033067,8
2011-03,topic_7,0.05423833724083126,8
2011-04,topic_0,0.1140351763776128,11
2011-04,topic_1,0.08678592589618979,11
2011-04,topic_2,0.14262950755734885,11
2011-04,topic_3,0.15025369929058327,11
2011-04,topic_4,0.15798786701122094,11
2011-04,topic_5,0.15037458100840165,11
2011-04,topic_6,0.10608973509689859,11
2011-04,topic_7,0.09184350776174417,11
2011-05,topic_0,0.09072008383999063,10
2011-05,topic_1,0.06449126466216132,10
2011-05,topic_2,0.040682985605375754,10
2011-05,topic_3,0.24979375645284158,10
2011-05,topic_4,0.1660624416577827,10
2011-05,topic_5,0.22927661436600602,10
2011-05,topic_6,0.06328784772151401,10
2011-05,topic_7,0.09568500569432799,10
2011-06,topic_0,0.05561046635418286,11
2011-06,topic_1,0.1030012218233492,11
2011-06,topic_2,0.1889005032401461,11
2011-06,topic_3,0.029452077303854733,11
2011-06,topic_4,0.31308047968302766,11
2011-06,topic_5,0.17912786412280365,11
2011-06,topic_6,0.11443999984332026,11
2011-06,topic_7,0.01638738762931554,11
2011-07,topic_0,0.21145571838075253,13
2011-07,topic_1,0.06009250684980325,13
2011-07,topic_2,0.11948875042139923,13
2011-07,topic_3,0.03989748812061641,13
2011-07,topic_4,0.11621304013429311,13
2011-07,topic_5,0.10166951682617002,13
2011-07,topic_6,0.26735113959405465,13
2011-07,topic_7,0.08383183967291068,13
2011-08,topic_0,0.15994168808657466,9
2011-08,topic_1,0.13056974844748634,9
2011-08,topic_2,0.15604545079488297,9
2011-08,topic_3,0.11123905736161788,9
2011-08,topic_4,0.08820807097479204,9
2011-08,topic_5,0.1620945033500154,9
2011-08,topic_6,0.1413348785338287,9
2011-08,topic_7,0.050566602450801926,9
2011-09,topic_0,0.11572484706844255,10
2011-09,topic_1,0.07338898901872808,10
2011-09,topic_2,0.18934918603179116,10
2011-09,topic_3,0.04294586051440591,10
2011-09,topic_4,0.06171400654187911,10
2011-09,topic_5,0.2826493446100959,10
2011-09,topic_6,0.146653142659342,10
2011-09,topic_7,0.08757462355531533,10
2011-10,topic_0,0.11913818858638557,12
2011-10,topic_1,0.007418514807419838,12
2011-10,topic_2,0.09246705286950214,12
2011-10,topic_3,0.10571848232607829,12
2011-10,topic_4,0.13293424092160036,12
2011-10,topic_5,0.27271600510621047,12
2011-10,topic_6,0.10748294240500546,12
2011-10,topic_7,0.16212457297779775,12
2011-11,topic_0,0.025986026436371483,12
2011-11,topic_1,0.2994174788887666,12
2011-11,topic_2,0.03312547637003069,12
2011-11,topic_3,0.10077239032731487,12
2011-11,topic_4,0.14177849638668172,12
2011-11,topic_5,0.16992962858906613,12
2011-11,topic_6,0.22543948926301582,12
2011-11,topic_7,0.003551013738752686,12
2011-12,topic_0,0.24833401126165286,12
2011-12,topic_1,0.04670323527930984,12
2011-12,topic_2,0.05878048435182024,12
2011-12,topic_3,0.05218916380745273,12
2011-12,topic_4,0.1128268624088201,12
2011-12,topic_5,0.17757585535646062,12
2011-12,topic_6,0.16623732793275184,12
2011-12,topic_7,0.13735305960173178,12
2012-01,topic_0,0.14096965473614434,11
2012-01,topic_1,0.171228298131482,11
2012-01,topic_2,0.1306236436649346,11
2012-01,topic_3,0.04336091727031589,11
2012-01,topic_4,0.2078106885095384,11
2012-01,topic_5,0.19043754700972126,11
2012-01,topic_6,0.07103107611957188,11
2012-01,topic_7,0.04453817455829161,11
2012-02,topic_0,0.14134302500789994,11
2012-02,topic_1,0.033771587502686704,11
2012-02,topic_2,0.12610245075421891,11
2012-02,topic_3,0.08946701857911474,11
2012-02,topic_4,0.15497722921358412,11
2012-02,topic_5,0.17727628205109014,11
2012-02,topic_6,0.10448440735742974,11
2012-02,topic_7,0.17257799953397565,11
2012-03,topic_0,0.1596074242239541,9
2012-03,topic_1,0.028356263668504442,9
2012-03,topic_2,0.07434577909774757,9
2012-03,topic_3,0.14569473101469207,9
2012-03,topic_4,0.1610808577961632,9
2012-03,topic_5,0.2440945857667619,9
2012-03,topic_6,0.11821325600370526,9
2012-03,topic_7,0.06860710242847153,9
2012-04,topic_0,0.10535893279297738,11
2012-04,topic_1,0.10424637737762167,11
2012-04,topic_2,0.13584799845137938,11
2012-04,topic_3,0.04760537826104094,11
2012-04,topic_4,0.11404513269797988,11
2012-04,topic_5,0.3323891719857737,11
2012-04,topic_6,0.15413986308048458,11
2012-04,topic_7,0.006367145352742354,11
2012-05,topic_0,0.14015978417001967,12
2012-05,topic_1,0.021575791301089428,12
2012-05,topic_2,0.11966978410894208,12
2012-05,topic_3,0.16255736549693264,12
2012-05,topic_4,0.13366418989878442,12
2012-05,topic_5,0.20647376060226547,12
2012-05,topic_6,0.1660022124964046,12
2012-05,topic_7,0.04989711192556173,12
2012-06,topic_0,0.13108045875201246,11
2012-06,topic_1,0.06666769768363506,11
2012-06,topic_2,0.09234250605805126,11
2012-06,topic_3,0.23528023547076163,11
2012-06,topic_4,0.10863447003804258,11
2012-06,topic_5,0.12124335196966482,11
2012-06,topic_6,0.17652247372676935,11
2012-06,topic_7,0.0682288063010627,11
2012-07,topic_0,0.0859996930976361,12
2012-07,topic_1,0.09811022678455927,12
2012-07,topic_2,0.06283881470579505,12
2012-07,topic_3,0.13286312308277717,12
2012-07,topic_4,0.1833024747781167,12
2012-07,topic_5,0.14705440598691746,12
2012-07,topic_6,0.2528837667190384,12
2012-07,topic_7,0.03694749484515973,12
2012-08,topic_0,0.09134560563592031,10
2012-08,topic_1,0.03727174780775729,10
2012-08,topic_2,0.05607717433596318,10
2012-08,topic_3,0.026567726345227322,10
2012-08,topic_4,0.025787288681647112,10
2012-08,topic_5,0.26538594454936737,10
2012-08,topic_6,0.39404427327818314,10
2012-08,topic_7,0.1035202393659345,10
2012-09,topic_0,0.09861922421990076,11
2012-09,topic_1,0.009760052909278125,11
2012-09,topic_2,0.09340261448731517,11
2012-09,topic_3,0.07094340117168374,11
2012-09,topic_4,0.20219639163288147,11
2012-09,topic_5,0.10622934098232721,11
2012-09,topic_6,0.28676314435942624,11
2012-09,topic_7,0.13208583023718728,11
2012-10,topic_0,0.09843778678790727,11
2012-10,topic_1,0.1642949630971134,11
2012-10,topic_2,0.08834279472090731,11
2012-10,topic_3,0.15332724973624307,11
2012-10,topic_4,0.21174785359808673,11
2012-10,topic_5,0.14741000867792217,11
2012-10,topic_6,0.0990920486148439,11
2012-10,topic_7,0.03734729476697631,11
2012-11,topic_0,0.08514919721101198,11
2012-11,topic_1,0.12100739357659464,11
2012-11,topic_2,0.07023577580039506,11
2012-11,topic_3,0.21644344773553872,11
2012-11,topic_4,0.17196979989252173,11
2012-11,topic_5,0.16937461948491328,11
2012-11,topic_6,0.04200492006550092,11
2012-11,topic_7,0.12381484623352358,11
2012-12,topic_0,0.10430128435009332,11
2012-12,topic_1,0.10726787078455113,11
2012-12,topic_2,0.07236752435871137,11
2012-12,topic_3,0.1295514280766493,11
2012-12,topic_4,0.10433067777024033,11
2012-12,topic_5,0.23859965572492875,11
2012-12,topic_6,0.16245593895318994,11
2012-12,topic_7,0.08112561998163592,11
2013-01,topic_0,0.1081683945711302,12
2013-01,topic_1,0.06577019799683319,12
2013-01,topic_2,0.06891252817436569,12
2013-01,topic_3,0.16910593361346785,12
2013-01,topic_4,0.2091524939237597,12
2013-01,topic_5,0.23665303337156182,12
2013-01,topic_6,0.13129373577763467,12
2013-01,topic_7,0.0109436825712468,12
2013-02,topic_0,0.1955943949753166,11
2013-02,topic_1,0.06276887665577441,11
2013-02,topic_2,0.08771839847926768,11
2013-02,topic_3,0.10876702282399232,11
2013-02,topic_4,0.07522398562980323,11
2013-02,topic_5,0.1403788372132355,11
2013-02,topic_6,0.20609335968725329,11
2013-02,topic_7,0.12345512453535704,11
2013-03,topic_0,0.1146065293617253,11
2013-03,topic_1,0.05551429161415656,11
2013-03,topic_2,0.11682922561166494,11
2013-03,topic_3,0.12731103788068127,11
2013-03,topic_4,0.1785306615970996,11
2013-03,topic_5,0.1570580353588441,11
2013-03,topic_6,0.10552998666561855,11
2013-03,topic_7,0.1446202319102097,11
2013-04,topic_0,0.09586690776321342,11
2013-04,topic_1,0.06625474906892595,11
2013-04,topic_2,0.09924415493427195,11
2013-04,topic_3,0.03455501334524486,11
2013-04,topic_4,0.24480101466754028,11
2013-04,topic_5,0.21744988019110287,11
2013-04,topic_6,0.15495922683806468,11
2013-04,topic_7,0.08686905319163608,11
2013-05,topic_0,0.11386758933398082,10
2013-05,topic_1,0.14042107745797286,10
2013-05,topic_2,0.07731412794965416,10
2013-05,topic_3,0.1513656719842949,10
2013-05,topic_4,0.20575904003783285,10
2013-05,topic_5,0.1972380966454321,10
2013-05,topic_6,0.0498269485729332,10
2013-05,topic_7,0.06420744801789907,10
2013-06,topic_0,0.11376496947102568,14
2013-06,topic_1,0.07763515236344212,14
2013-06,topic_2,0.1751308112378977,14
2013-06,topic_3,0.12138628237728605,14
2013-06,topic_4,0.07717895916540336,14
2013-06,topic_5,0.15800534479342887,14
2013-06,topic_6,0.19762791520725465,14
2013-06,topic_7,0.07927056538426164,14
2013-07,topic_0,0.10810811395020016,14
2013-07,topic_1,0.013352477375840595,14
2013-07,topic_2,0.08860535490746453,14
2013-07,topic_3,0.19674291247372375,14
2013-07,topic_4,0.19494719727400123,14
2013-07,topic_5,0.14240452351916594,14
2013-07,topic_6,0.04097719626524595,14
2013-07,topic_7,0.21486222423435775,14
2013-08,topic_0,0.11153854784972567,14
2013-08,topic_1,0.14120680950750922,14
2013-08,topic_2,0.1113096949874734,14
2013-08,topic_3,0.2428837235590925,14
2013-08,topic_4,0.08673977685626225,14
2013-08,topic_5,0.13974781804072,14
2013-08,topic_6,0.07794915297247257,14
2013-08,topic_7,0.08862447622674442,14
2013-09,topic_0,0.2094718296602764,14
2013-09,topic_1,0.0855982738978198,14
2013-09,topic_2,0.07660172167572032,14
2013-09,topic_3,0.05667390361787999,14
2013-09,topic_4,0.12506870914008406,14
2013-09,topic_5,0.135736057447167,14
2013-09,topic_6,0.25842550793517016,14
2013-09,topic_7,0.052423996625882374,14
2013-10,topic_0,0.19188631490089317,13
2013-10,topic_1,0.03350197478777911,13
2013-10,topic_2,0.07657451237325659,13
2013-10,topic_3,0.11807532065706104,13
2013-10,topic_4,0.1110257129265296,13
2013-10,topic_5,0.24536208941511883,13
2013-10,topic_6,0.14027123401134658,13
2013-10,topic_7,0.08330284092801496,13
2013-11,topic_0,0.10761139746155934,12
2013-11,topic_1,0.11201158245418823,12
2013-11,topic_2,0.09805470718250468,12
2013-11,topic_3,0.15015164746670404,12
2013-11,topic_4,0.07889174174005434,12
2013-11,topic_5,0.1395614117102719,12
2013-11,topic_6,0.0510846115556181,12
2013-11,topic_7,0.26263290042909937,12
2013-12,topic_0,0.16070028185489463,12
2013-12,topic_1,0.10939838206063165,12
2013-12,topic_2,0.10204710358290837,12
2013-12,topic_3,0.09333394764506785,12
2013-12,topic_4,0.10760237639515075,12
2013-12,topic_5,0.23429017451038153,12
2013-12,topic_6,0.08652272310082407,12
2013-12,topic_7,0.10610501085014114,12
2014-01,topic_0,0.14386326731999224,12
2014-01,topic_1,0.09530492554786772,12
2014-01,topic_2,0.13486996273040114,12
2014-01,topic_3,0.15154085763045297,12
2014-01,topic_4,0.15949437721531,12
2014-01,topic_5,0.13808361204259847,12
2014-01,topic_6,0.06517553709781229,12
2014-01,topic_7,0.11166746041556512,12
2014-02,topic_0,0.1063311060508517,12
2014-02,topic_1,0.2092457034126405,12
2014-02,topic_2,0.08344017375580741,12
2014-02,topic_3,0.061404277204141086,12
2014-02,topic_4,0.2737412400813288,12
2014-02,topic_5,0.1538277273140626,12
2014-02,topic_6,0.05699507548341068,12
2014-02,topic_7,0.055014696697757284,12
2014-03,topic_0,0.19649962252126882,12
2014-03,topic_1,0.07407767192957265,12
2014-03,topic_2,0.09610206748506878,12
2014-03,topic_3,0.07689811384300069,12
2014-03,topic_4,0.13149569522127835,12
2014-03,topic_5,0.11106846615916155,12
2014-03,topic_6,0.1497802777544854,12
2014-03,topic_7,0.16407808508616367,12
2014-04,topic_0,0.11122561833991004,12
2014-04,topic_1,0.060389820617797185,12
2014-04,topic_2,0.16771878287234482,12
2014-04,topic_3,0.08010072501133385,12
2014-04,topic_4,0.2671432858719334,12
2014-04,topic_5,0.18264746080393834,12
2014-04,topic_6,0.03683394561459444,12
2014-04,topic_7,0.09394036086814793,12
2014-05,topic_0,0.09768424619095431,12
2014-05,topic_1,0.06161493307951512,12
2014-05,topic_2,0.11949988302708173,12
2014-05,topic_3,0.11516183285471758,12
2014-05,topic_4,0.12761277193786713,12
2014-05,topic_5,0.282399709609588,12
2014-05,topic_6,0.12990050552837681,12
2014-05,topic_7,0.06612611777189929,12
2014-06,topic_0,0.18998235306676797,12
2014-06,topic_1,0.023369198324480294,12
2014-06,topic_2,0.10579717729301645,12
2014-06,topic_3,0.0936772772304507,12
2014-06,topic_4,0.09115864053759148,12
2014-06,topic_5,0.13133464947518034,12
2014-06,topic_6,0.1882956694623959,12
2014-06,topic_7,0.17638503461011668,12
2014-07,topic_0,0.17617829820239772,12
2014-07,topic_1,0.12295286871436963,12
2014-07,topic_2,0.07169244394199376,12
2014-07,topic_3,0.15336105180956305,12
2014-07,topic_4,0.14762099291689518,12
2014-07,topic_5,0.10012550276651262,12
2014-07,topic_6,0.08970404542690107,12
2014-07,topic_7,0.13836479622136685,12
2014-08,topic_0,0.16584592726577996,12
2014-08,topic_1,0.08771822982971271,12
2014-08,topic_2,0.09124594426019893,12
2014-08,topic_3,0.14475237346322806,12
2014-08,topic_4,0.2005840095055367,12
2014-08,topic_5,0.12541440024069336,12
2014-08,topic_6,0.06644616427169284,12
2014-08,topic_7,0.11799295116315733,12
2014-09,topic_0,0.10979925730819458,12
2014-09,topic_1,0.06274903501326169,12
2014-09,topic_2,0.0956622058304031,12
2014-09,topic_3,0.0975162889463282,12
2014-09,topic_4,0.20650737073569111,12
2014-09,topic_5,0.07397575774630535,12
2014-09,topic_6,0.08653464930518537,12
2014-09,topic_7,0.2672554351146307,12
2014-10,topic_0,0.15699099832411909,12
2014-10,topic_1,0.03307816952669792,12
2014-10,topic_2,0.12345260299689458,12
2014-10,topic_3,0.16783007597703797,12
2014-10,topic_4,0.21371781422201236,12
2014-10,topic_5,0.13610233994796686,12
2014-10,topic_6,0.1143062373879233,12
2014-10,topic_7,0.05452176161734787,12
2014-11,topic_0,0.1362271777362233,12
2014-11,topic_1,0.10353210268746404,12
2014-11,topic_2,0.17525587736190237,12
2014-11,topic_3,0.05178521683577884,12
2014-11,topic_4,0.0512244561465844,12
2014-11,topic_5,0.2531059246528819,12
2014-11,topic_6,0.12120025221556527,12
2014-11,topic_7,0.10766899236359985,12
2014-12,topic_0,0.13361057083169725,19
2014-12,topic_1,0.018946742840161842,19
2014-12,topic_2,0.17135349058422672,19
2014-12,topic_3,0.15208024457344238,19
2014-12,topic_4,0.15326891490703023,19
2014-12,topic_5,0.17361221053634815,19
2014-12,topic_6,0.06214919625388103,19
2014-12,topic_7,0.1349786294732123,19
2015-01,topic_0,0.07815971933361286,18
2015-01,topic_1,0.16728865681789132,18
2015-01,topic_2,0.155116569065751,18
2015-01,topic_3,0.06930787285973428,18
2015-01,topic_4,0.11182275295329691,18
2015-01,topic_5,0.14716280667056217,18
2015-01,topic_6,0.15813294314139392,18
2015-01,topic_7,0.11300867915775765,18
2015-02,topic_0,0.17066481924848514,18
2015-02,topic_1,0.10508123667174987,18
2015-02,topic_2,0.09962377967186953,18
2015-02,topic_3,0.08846064206559784,18
2015-02,topic_4,0.13104414796640457,18
2015-02,topic_5,0.09951358610721511,18
2015-02,topic_6,0.16070186940211423,18
2015-02,topic_7,0.1449099188665639,18
2015-03,topic_0,0.14712046404193488,16
2015-03,topic_1,0.06128139347235132,16
2015-03,topic_2,0.13562816271559883,16
2015-03,topic_3,0.07373765926793925,16
2015-03,topic_4,0.21453749333676325,16
2015-03,topic_5,0.09705012071899917,16
2015-03,topic_6,0.17427642613225044,16
2015-03,topic_7,0.09636828031416272,16
2015-04,topic_0,0.1399134961841943,11
2015-04,topic_1,0.02730556836191639,11
2015-04,topic_2,0.19545898304792217,11
2015-04,topic_3,0.1121808482831813,11
2015-04,topic_4,0.07883111012464845,11
2015-04,topic_5,0.1804648003480997,11
2015-04,topic_6,0.15700478957262634,11
2015-04,topic_7,0.10884040407741132,11
2015-05,topic_0,0.08149075175684406,14
2015-05,topic_1,0.07933354545319718,14
2015-05,topic_2,0.11087175625325225,14
2015-05,topic_3,0.14153107975281853,14
2015-05,topic_4,0.23457592876748726,14
2015-05,topic_5,0.08352330994899924,14
2015-05,topic_6,0.17571372465523083,14
2015-05,topic_7,0.09295990341217063,14
2015-06,topic_0,0.09694757111698728,13
2015-06,topic_1,0.031185124115952537,13
2015-06,topic_2,0.07701856715860186,13
2015-06,topic_3,0.057517535510657934,13
2015-06,topic_4,0.15902625102293677,13
2015-06,topic_5,0.20980219273602974,13
2015-06,topic_6,0.3306654519628626,13
2015-06,topic_7,0.037837306375971325,13
2015-07,topic_0,0.13430443531988207,13
2015-07,topic_1,0.1162475416983462,13
2015-07,topic_2,0.11984856396215465,13
2015-07,topic_3,0.1028989675572127,13
2015-07,topic_4,0.16781126207678487,13
2015-07,topic_5,0.1666178176711872,13
2015-07,topic_6,0.10685273006012792,13
2015-07,topic_7,0.0854186816543044,13
2015-08,topic_0,0.14864399169595463,13
2015-08,topic_1,0.11032782097871578,13
2015-08,topic_2,0.06999396977655774,13
2015-08,topic_3,0.1367782694970301,13
2015-08,topic_4,0.07351641998047519,13
2015-08,topic_5,0.21310006052981176,13
2015-08,topic_6,0.1959186883592357,13
2015-08,topic_7,0.051720779182218984,13
2015-09,topic_0,0.14354954805413164,12
2015-09,topic_1,0.05119351742348887,12
2015-09,topic_2,0.0960966774905105,12
2015-09,topic_3,0.20383679465442986,12
2015-09,topic_4,0.2441887507473627,12
2015-09,topic_5,0.13800041984819233,12
2015-09,topic_6,0.05710536826382707,12
2015-09,topic_7,0.066028923518057,12
2015-10,topic_0,0.14840880661297645,13
2015-10,topic_1,0.01864438061871173,13
2015-10,topic_2,0.05213075148574696,13
2015-10,topic_3,0.09729280658860907,13
2015-10,topic_4,0.19606291166444126,13
2015-10,topic_5,0.2766828513531586,13
2015-10,topic_6,0.1508539985985767,13
2015-10,topic_7,0.059923493077779215,13
2015-11,topic_0,0.0677952330476969,13
2015-11,topic_1,0.053565853915575064,13
2015-11,topic_2,0.05395661818406944,13
2015-11,topic_3,0.15017177590462064,13
2015-11,topic_4,0.175909421252915,13
2015-11,topic_5,0.2447028676746269,13
2015-11,topic_6,0.14555972322504604,13
2015-11,topic_7,0.10833850679545007,13
2015-12,topic_0,0.0846810031390709,13
2015-12,topic_1,0.09594904529328266,13
2015-12,topic_2,0.09005311793609247,13
2015-12,topic_3,0.13476858913877393,13
2015-12,topic_4,0.22409595967082518,13
2015-12,topic_5,0.13137144775328355,13
2015-12,topic_6,0.08745329562543105,13
2015-12,topic_7,0.15162754144324028,13
2016-01,topic_0,0.14016149424844715,13
2016-01,topic_1,0.027444208651175864,13
2016-01,topic_2,0.06778511802710463,13
2016-01,topic_3,0.10972081749574428,13
2016-01,topic_4,0.2414350388172083,13
2016-01,topic_5,0.1876515693847148,13
2016-01,topic_6,0.16285005865517688,13
2016-01,topic_7,0.0629516947204281,13
2016-02,topic_0,0.16564285323342426,13
2016-02,topic_1,0.03446778553909378,13
2016-02,topic_2,0.16997531674580257,13
2016-02,topic_3,0.13200599103306943,13
2016-02,topic_4,0.22524134140021443,13
2016-02,topic_5,0.05666154455409761,13
2016-02,topic_6,0.19597877104995706,13
2016-02,topic_7,0.02002639644434098,13
2016-03,topic_0,0.15565535001321484,15
2016-03,topic_1,0.15252615990455173,15
2016-03,topic_2,0.09690748125640258,15
2016-03,topic_3,0.0926691422843626,15
2016-03,topic_4,0.1410014580644196,15
2016-03,topic_5,0.21044587919740523,15
2016-03,topic_6,0.11045296171308876,15
2016-03,topic_7,0.0403415675665547,15
2016-04,topic_0,0.12039686716943869,18
2016-04,topic_1,0.08795626743155975,18
2016-04,topic_2,0.12543477691466814,18
2016-04,topic_3,0.08430084521868697,18
2016-04,topic_4,0.2770146708452816,18
2016-04,topic_5,0.13099295456915333,18
2016-04,topic_6,0.06251516509992026,18
2016-04,topic_7,0.11138845275129125,18
2016-05,topic_0,0.07942774842926033,15
2016-05,topic_1,0.15944027516880466,15
2016-05,topic_2,0.14300039385618243,15
2016-05,topic_3,0.05545850426553118,15
2016-05,topic_4,0.17271713323944166,15
2016-05,topic_5,0.10052872942636762,15
2016-05,topic_6,0.1779523428994975,15
2016-05,topic_7,0.11147487271491466,15
2016-06,topic_0,0.14355890897561463,15
2016-06,topic_1,0.026531773374206,15
2016-06,topic_2,0.07423554622392349,15
2016-06,topic_3,0.09253132943804229,15
2016-06,topic_4,0.2063993937559393,15
2016-06,topic_5,0.18553884172274868,15
2016-06,topic_6,0.18511897175566722,15
2016-06,topic_7,0.08608523475385853,15
2016-07,topic_0,0.10633352307205174,13
2016-07,topic_1,0.157257171118119,13
2016-07,topic_2,0.05435808547770766,13
2016-07,topic_3,0.11280379608172914,13
2016-07,topic_4,0.17105690274154783,13
2016-07,topic_5,0.1511861240306625,13
2016-07,topic_6,0.19543864043628004,13
2016-07,topic_7,0.05156575704190216,13
2016-08,topic_0,0.10567382300506814,15
2016-08,topic_1,0.16133903067729155,15
2016-08,topic_2,0.0740488471912604,15
2016-08,topic_3,0.0807965970790395,15
2016-08,topic_4,0.1770900697663114,15
2016-08,topic_5,0.13857854468082972,15
2016-08,topic_6,0.08486801028859434,15
2016-08,topic_7,0.17760507731160502,15
2016-09,topic_0,0.13220865720168082,17
2016-09,topic_1,0.11522503623331698,17
2016-09,topic_2,0.07564981733211987,17
2016-09,topic_3,0.06059121207739205,17
2016-09,topic_4,0.19027143161213533,17
2016-09,topic_5,0.18594382992641098,17
2016-09,topic_6,0.17054043421466103,17
2016-09,topic_7,0.06956958140228292,17
2016-10,topic_0,0.0742442663272991,20
2016-10,topic_1,0.08641451499235558,20
2016-10,topic_2,0.050828146037228995,20
2016-10,topic_3,0.06456780944537781,20
2016-10,topic_4,0.2092674618067407,20
2016-10,topic_5,0.23547867175795495,20
2016-10,topic_6,0.1854899436062422,20
2016-10,topic_7,0.09370918602680074,20
2016-11,topic_0,0.1186755193664793,13
2016-11,topic_1,0.025700709911935266,13
2016-11,topic_2,0.10245295384098324,13
2016-11,topic_3,0.15219700790845925,13
2016-11,topic_4,0.3579547640029055,13
2016-11,topic_5,0.08800706651597844,13
2016-11,topic_6,0.021053847697540713,13
2016-11,topic_7,0.13395813075571833,13
2016-12,topic_0,0.09165028065416654,19
2016-12,topic_1,0.4117756514642675,19
2016-12,topic_2,0.05826417604029562,19
2016-12,topic_3,0.02490937608547247,19
2016-12,topic_4,0.04085033929083023,19
2016-12,topic_5,0.06172598162805682,19
2016-12,topic_6,0.2940384175327309,19
2016-12,topic_7,0.01678577730418007,19
2017-01,topic_0,0.16972731343839048,20
2017-01,topic_1,0.051358577637048985,20
2017-01,topic_2,0.09904178310792133,20
2017-01,topic_3,0.10237864524748941,20
2017-01,topic_4,0.0650468596175563,20
2017-01,topic_5,0.24943832759371878,20
2017-01,topic_6,0.18466574163133548,20
2017-01,topic_7,0.07834275172653912,20
2017-02,topic_0,0.10995481031227843,19
2017-02,topic_1,0.12739583858077186,19
2017-02,topic_2,0.08347951751259135,19
2017-02,topic_3,0.1302734338249518,19
2017-02,topic_4,0.16605917521798214,19
2017-02,topic_5,0.14405184884101127,19
2017-02,topic_6,0.14199712191395963,19
2017-02,topic_7,0.09678825379645348,19
2017-03,topic_0,0.11050209633444213,20
2017-03,topic_1,0.018760191648823532,20
2017-03,topic_2,0.0828762467902405,20
2017-03,topic_3,0.16719822049614713,20
2017-03,topic_4,0.15813442841427025,20
2017-03,topic_5,0.18288255756947644,20
2017-03,topic_6,0.19173010469874444,20
2017-03,topic_7,0.08791615404785563,20
2017-04,topic_0,0.06860880796282114,20
2017-04,topic_1,0.13172320528893774,20
2017-04,topic_2,0.10608534236119363,20
2017-04,topic_3,0.08438441618874727,20
2017-04,topic_4,0.13119012813128267,20
2017-04,topic_5,0.17015773112228924,20
2017-04,topic_6,0.1518946425360946,20
2017-04,topic_7,0.1559557264086337,20
2017-05,topic_0,0.08418417536098674,20
2017-05,topic_1,0.10134148716556497,20
2017-05,topic_2,0.11211247031890437,20
2017-05,topic_3,0.13504131082077472,20
2017-05,topic_4,0.21338015668552274,20
2017-05,topic_5,0.07500125345007534,20
2017-05,topic_6,0.12705041430738573,20
2017-05,topic_7,0.15188873189078547,20
2017-06,topic_0,0.09304597713862586,20
2017-06,topic_1,0.0940118352585769,20
2017-06,topic_2,0.2018710896972067,20
2017-06,topic_3,0.05722710054843156,20
2017-06,topic_4,0.1015114265917359,20
2017-06,topic_5,0.23916185358755246,20
2017-06,topic_6,0.15287284797886277,20
2017-06,topic_7,0.060297869199007814,20
2017-07,topic_0,0.10302665376121543,15
2017-07,topic_1,0.20829687100781322,15
2017-07,topic_2,0.07308638068336015,15
2017-07,topic_3,0.12090197150047172,15
2017-07,topic_4,0.16701969800059166,15
2017-07,topic_5,0.15229824973412948,15
2017-07,topic_6,0.12784118537087302,15
2017-07,topic_7,0.04752898994154539,15
2017-08,topic_0,0.1379809827097933,15
2017-08,topic_1,0.13743008180063235,15
2017-08,topic_2,0.16608498827788754,15
2017-08,topic_3,0.10220301373646143,15
2017-08,topic_4,0.17881744047694992,15
2017-08,topic_5,0.10956439054231312,15
2017-08,topic_6,0.08828394528802012,15
2017-08,topic_7,0.0796351571679421,15
2017-09,topic_0,0.09998337913243541,15
2017-09,topic_1,0.21810715367635805,15
2017-09,topic_2,0.10489548086663898,15
2017-09,topic_3,0.06522130957928474,15
2017-09,topic_4,0.16101234822283464,15
2017-09,topic_5,0.1156993013428323,15
