period,topic,prevalence,n_docs
2006-07,topic_6,0.1549051435622799,12
2006-07,topic_7,0.2635455962971456,12
2006-08,topic_0,0.10109841482139317,10
2006-08,topic_1,0.15882481070655355,10
2006-08,topic_2,0.12307516475276566,10
2006-08,topic_3,0.1422669271750056,10
2006-08,topic_4,0.009078439128971359,10
2006-08,topic_5,0.1845215171793538,10
2006-08,topic_6,0.08996022910799176,10
2006-08,topic_7,0.19117449712796505,10
2006-09,topic_0,0.06719105813145952,18
2006-09,topic_1,0.05375613278815793,18
2006-09,topic_2,0.11705943664442989,18
2006-09,topic_3,0.03747803913795424,18
2006-09,topic_4,0.002970144396784692,18
2006-09,topic_5,0.5497332420668752,18
2006-09,topic_6,0.1005700181761519,18
2006-09,topic_7,0.07124192865818668,18
2007-01,topic_0,0.08619760091365958,8
2007-01,topic_1,0.2137453085954655,8
2007-01,topic_2,0.1297000478424648,8
2007-01,topic_3,0.10781080804865763,8
2007-01,topic_4,0.017392007686913326,8
2007-01,topic_5,0.09703013968712065,8
2007-01,topic_6,0.2091578406075203,8
2007-01,topic_7,0.13896624661819826,8
2007-03,topic_0,0.0641903066388737,16
2007-03,topic_1,0.019518181580449923,16
2007-03,topic_2,0.038994099266874895,16
2007-03,topic_3,0.1651438468029033,16
2007-03,topic_4,0.010144335941971056,16
2007-03,topic_5,0.27624247210057884,16
2007-03,topic_6,0.25129181206111956,16
2007-03,topic_7,0.1744749456072288,16
2007-06,topic_0,0.122111026843228,11
2007-06,topic_1,0.09637954077906685,11
2007-06,topic_2,0.012615216673579958,11
2007-06,topic_3,0.014102517398360154,11
2007-06,topic_4,0.004928797377631766,11
2007-06,topic_5,0.19736015144894725,11
2007-06,topic_6,0.13145154822109745,11
2007-06,topic_7,0.4210512012580887,11
2007-07,topic_0,0.10009267047822032,9
2007-07,topic_1,0.07416780139384944,9
2007-07,topic_2,0.23610360214793683,9
2007-07,topic_3,0.09581540127914155,9
2007-07,topic_4,0.008805582798997437,9
2007-07,topic_5,0.158626489552736,9
2007-07,topic_6,0.17864890173343265,9
2007-07,topic_7,0.14773955061568592,9
2007-09,topic_0,0.06350837654843566,9
2007-09,topic_1,0.09728535725493016,9
2007-09,topic_2,0.09470572045301173,9
2007-09,topic_3,0.17292008288944166,9
2007-09,topic_4,0.013087323730321608,9
2007-09,topic_5,0.24074745673216147,9
2007-09,topic_6,0.10604508892661683,9
2007-09,topic_7,0.21170059346508083,9
2008-01,topic_0,0.06359068462197931,13
2008-01,topic_1,0.03623832202517578,13
2008-01,topic_2,0.2645950426306896,13
2008-01,topic_3,0.2122965239216097,13
2008-01,topic_4,0.01925033667285525,13
2008-01,topic_5,0.17882730036455652,13
2008-01,topic_6,0.15320781944086254,13
2008-01,topic_7,0.0719939703222713,13
2008-03,topic_0,0.014152927369736982,9
2008-03,topic_1,0.1425484705521115,9
2008-03,topic_2,0.0655581846135621,9
2008-03,topic_3,0.14587395731153455,9
2008-03,topic_4,0.02366578083081193,9
2008-03,topic_5,0.4289890765347026,9
2008-03,topic_6,0.13765384605036213,9
2008-03,topic_7,0.04155775673717815,9
2008-04,topic_0,0.10549478417807598,9
2008-04,topic_1,0.13083771414805945,9
2008-04,topic_2,0.04605753691474968,9
2008-04,topic_3,0.17257311123049007,9
2008-04,topic_4,0.006463855628672413,9
2008-04,topic_5,0.19720321283457137,9
2008-04,topic_6,0.13778035913062495,9
2008-04,topic_7,0.20358942593475615,9
2008-05,topic_0,0.051334222896515104,6
2008-05,topic_1,0.19576209707367387,6
2008-05,topic_2,0.09807361320508892,6
2008-05,topic_3,0.03594814738357492,6
2008-05,topic_4,0.004453908404813541,6
2008-05,topic_5,0.3138593240974058,6
2008-05,topic_6,0.14031111022224713,6
2008-05,topic_7,0.16025757671668064,6
2008-06,topic_0,0.080524061938614,6
2008-06,topic_1,0.2850625268899956,6
2008-06,topic_2,0.14983313386842173,6
2008-06,topic_3,0.10959430967327655,6
2008-06,topic_4,0.005342135550911906,6
2008-06,topic_5,0.1664612453000259,6
2008-06,topic_6,0.13720856802546544,6
2008-06,topic_7,0.065974018753289,6
2008-07,topic_0,0.11518868317385166,7
2008-07,topic_1,0.03146673521540593,7
2008-07,topic_2,0.24214401092067492,7
2008-07,topic_3,0.04678185599796173,7
2008-07,topic_4,0.017435621819261272,7
2008-07,topic_5,0.21495889725573786,7
2008-07,topic_6,0.1665853936636774,7
2008-07,topic_7,0.16543880195342925,7
2008-08,topic_0,0.06506648426442552,9
2008-08,topic_1,0.23268381114322617,9
2008-08,topic_2,0.2361859949683838,9
2008-08,topic_3,0.0650292285268593,9
2008-08,topic_4,0.004662530491829142,9
2008-08,topic_5,0.1953650831025302,9
2008-08,topic_6,0.1880226603323414,9
2008-08,topic_7,0.01298420717040451,9
2008-09,topic_0,0.14481920859357297,6
2008-09,topic_1,0.05259972597997133,6
2008-09,topic_2,0.12491987929329915,6
2008-09,topic_3,0.12000352728804344,6
2008-09,topic_4,0.007385029859493965,6
2008-09,topic_5,0.07931912062348817,6
2008-09,topic_6,0.23405947011178282,6
2008-09,topic_7,0.23689403825034816,6
2008-10,topic_0,0.15090548844425677,8
2008-10,topic_1,0.18360595514750933,8
2008-10,topic_2,0.04086375820058598,8
2008-10,topic_3,0.09989158015350563,8
2008-10,topic_4,0.004772548263635859,8
2008-10,topic_5,0.04960485013091531,8
2008-10,topic_6,0.24285518657427865,8
2008-10,topic_7,0.22750063308531263,8
2009-01,topic_0,0.03673689337242359,19
2009-01,topic_1,0.048571830915582356,19
2009-01,topic_2,0.3914912571705421,19
2009-01,topic_3,0.14614179174161432,19
2009-01,topic_4,0.019404537025112616,19
2009-01,topic_5,0.18849452599826336,19
2009-01,topic_6,0.14169649786714963,19
2009-01,topic_7,0.027462665909312067,19
2009-03,topic_0,0.016719060711652245,18
2009-03,topic_1,0.02495383716451223,18
2009-03,topic_2,0.25573038585212776,18
2009-03,topic_3,0.2519406106386498,18
2009-03,topic_4,0.01775130254332143,18
2009-03,topic_5,0.21553297052351356,18
2009-03,topic_6,0.18058124621580732,18
2009-03,topic_7,0.036790586350415724,18
2009-04,topic_0,0.06775492080887467,8
2009-04,topic_1,0.1895452674704376,8
2009-04,topic_2,0.11751857603729803,8
2009-04,topic_3,0.1015327654443507,8
2009-04,topic_4,0.0022467841250628467,8
2009-04,topic_5,0.11698204035001691,8
2009-04,topic_6,0.1503187222981717,8
2009-04,topic_7,0.2541009234657876,8
2009-05,topic_0,0.1210467723689859,9
2009-05,topic_1,0.12870928309848628,9
2009-05,topic_2,0.08230405233832189,9
2009-05,topic_3,0.1637113378743866,9
2009-05,topic_4,0.0015601106987367733,9
2009-05,topic_5,0.20627301474632623,9
2009-05,topic_6,0.14983144631739664,9
2009-05,topic_7,0.14656398255735972,9
2009-06,topic_0,0.1319699614305947,8
2009-06,topic_1,0.014335042088701164,8
2009-06,topic_2,0.1424036075805589,8
2009-06,topic_3,0.10729762676500311,8
2009-06,topic_4,0.0,8
2009-06,topic_5,0.23145435287301105,8
2009-06,topic_6,0.1355782498344033,8
2009-06,topic_7,0.23696115942772775,8
2009-07,topic_0,0.18723885655705996,8
2009-07,topic_1,0.05377376951700886,8
2009-07,topic_2,0.2043557187106527,8
2009-07,topic_3,0.10890631004691612,8
2009-07,topic_4,0.0,8
2009-07,topic_5,0.15214204699344241,8
2009-07,topic_6,0.1257604929003968,8
2009-07,topic_7,0.1678228052745231,8
2009-08,topic_0,0.04218802478275169,11
2009-08,topic_1,0.06074948905049235,11
2009-08,topic_2,0.23006434227819025,11
2009-08,topic_3,0.2008791499694701,11
2009-08,topic_4,0.033061726957225084,11
2009-08,topic_5,0.2184209081629655,11
2009-08,topic_6,0.16708978105841946,11
2009-08,topic_7,0.047546577740485554,11
2009-09,topic_0,0.038150405176844406,8
2009-09,topic_1,0.32405434473075523,8
2009-09,topic_2,0.09674847328948988,8
2009-09,topic_3,0.03305608002597886,8
2009-09,topic_4,0.014020375926443587,8
2009-09,topic_5,0.23047489539901028,8
2009-09,topic_6,0.1848120679726366,8
2009-09,topic_7,0.07868335747884107,8
2010-01,topic_0,0.027105744135288507,7
2010-01,topic_1,0.3732322702396011,7
2010-01,topic_2,0.12166495162221216,7
2010-01,topic_3,0.03084284244507333,7
2010-01,topic_4,0.01094894193382241,7
2010-01,topic_5,0.20404921859877684,7
2010-01,topic_6,0.07357459485610238,7
2010-01,topic_7,0.1585814361691233,7
2010-02,topic_0,0.06351541966623213,8
2010-02,topic_1,0.10354717534988982,8
2010-02,topic_2,0.07758239260097458,8
2010-02,topic_3,0.18936882828958343,8
2010-02,topic_4,0.01775997890559804,8
2010-02,topic_5,0.10782212006863036,8
2010-02,topic_6,0.17210988541088754,8
2010-02,topic_7,0.268294199708204,8
2010-03,topic_0,0.05867985852666612,6
2010-03,topic_1,0.11745098714197215,6
2010-03,topic_2,0.15031131658223393,6
2010-03,topic_3,0.17944668650380702,6
2010-03,topic_4,0.023862894183237605,6
2010-03,topic_5,0.21907203165258834,6
2010-03,topic_6,0.1733208073078864,6
2010-03,topic_7,0.07785541810160855,6
2010-04,topic_0,0.06497377606406757,7
2010-04,topic_1,0.13197674614658436,7
2010-04,topic_2,0.16150356806559005,7
2010-04,topic_3,0.0827178992941888,7
2010-04,topic_4,0.02330788605460057,7
2010-04,topic_5,0.22996767864907203,7
2010-04,topic_6,0.20206266422090627,7
2010-04,topic_7,0.10348978150499043,7
2010-05,topic_0,0.006278690266796303,14
2010-05,topic_1,0.04169862323629339,14
2010-05,topic_2,0.5348544869747087,14
2010-05,topic_3,0.05625998570781194,14
2010-05,topic_4,0.007693578769321047,14
2010-05,topic_5,0.2116839362324586,14
2010-05,topic_6,0.12371860881192749,14
2010-05,topic_7,0.01781209000068259,14
2010-06,topic_0,0.014996680464932013,8
2010-06,topic_1,0.4228545415879076,8
2010-06,topic_2,0.10506587061737424,8
2010-06,topic_3,0.1540995354617645,8
2010-06,topic_4,0.0034034637619031315,8
2010-06,topic_5,0.167565049824283,8
2010-06,topic_6,0.03601947957835736,8
2010-06,topic_7,0.09599537870347821,8
2010-07,topic_0,0.08182787797441493,19
2010-07,topic_1,0.26367189433350263,19
2010-07,topic_2,0.132273998308228,19
2010-07,topic_3,0.009865371882875364,19
2010-07,topic_4,0.017379413359060826,19
2010-07,topic_5,0.1968127995912171,19
2010-07,topic_6,0.061810441571239216,19
2010-07,topic_7,0.2363582029794619,19
2010-09,topic_0,0.09381983003442548,9
2010-09,topic_1,0.13776180647942418,9
2010-09,topic_2,0.21086195079011336,9
2010-09,topic_3,0.23397776388961555,9
2010-09,topic_4,0.010024865569497804,9
2010-09,topic_5,0.10096045458567554,9
2010-09,topic_6,0.17471996517904104,9
2010-09,topic_7,0.03787336347220693,9
2010-10,topic_0,0.03808681273476407,6
2010-10,topic_1,0.09147265200334387,6
2010-10,topic_2,0.05578925053099186,6
2010-10,topic_3,0.19113770958740517,6
2010-10,topic_4,0.024727064860608324,6
2010-10,topic_5,0.47551023817345917,6
2010-10,topic_6,0.056996374195286956,6
2010-10,topic_7,0.0662798979141406,6
2011-01,topic_0,0.05972289743559744,8
2011-01,topic_1,0.1558393430055711,8
2011-01,topic_2,0.08088317687915098,8
2011-01,topic_3,0.08910697459511446,8
2011-01,topic_4,0.02292527044038555,8
2011-01,topic_5,0.3912762206589758,8
2011-01,topic_6,0.1307185768813214,8
2011-01,topic_7,0.06952754010388323,8
2011-02,topic_0,0.019827261050868426,9
2011-02,topic_1,0.32225781690465594,9
2011-02,topic_2,0.26549386859649166,9
2011-02,topic_3,0.03836119978660156,9
2011-02,topic_4,0.01687098291753261,9
2011-02,topic_5,0.13608951907641456,9
2011-02,topic_6,0.13614274905896695,9
2011-02,topic_7,0.0649566026084684,9
2011-03,topic_0,0.04791268610483965,8
2011-03,topic_1,0.002342637062952073,8
2011-03,topic_2,0.14414303628665648,8
2011-03,topic_3,0.11403580050646661,8
2011-03,topic_4,0.034004764391678245,8
2011-03,topic_5,0.2879905377955563,8
2011-03,topic_6,0.22615003473268044,8
2011-03,topic_7,0.14342050311917023,8
2011-04,topic_0,0.13219238883290346,6
2011-04,topic_1,0.010396799081911755,6
2011-04,topic_2,0.09130571917298641,6
2011-04,topic_3,0.25341221866973596,6
2011-04,topic_4,0.005772957292522759,6
2011-04,topic_5,0.20115836931461223,6
2011-04,topic_6,0.06261845571469064,6
2011-04,topic_7,0.24314309192063685,6
2011-06,topic_0,0.05549933368602174,17
2011-06,topic_1,0.1978666560773929,17
2011-06,topic_2,0.11423157730760922,17
2011-06,topic_3,0.09765279661722377,17
2011-06,topic_4,0.006381831885074278,17
2011-06,topic_5,0.25356451775679145,17
2011-06,topic_6,0.15928023885802986,17
2011-06,topic_7,0.11552304781185675,17
2011-09,topic_0,0.0510778397873576,6
2011-09,topic_1,0.027035471757288196,6
2011-09,topic_2,0.06780188462625662,6
2011-09,topic_3,0.05208505820916379,6
2011-09,topic_4,0.020850356984205308,6
2011-09,topic_5,0.2851914503929109,6
2011-09,topic_6,0.2772447365880368,6
2011-09,topic_7,0.21871320165478086,6
2011-10,topic_0,0.08302325985405967,9
2011-10,topic_1,0.01768260746488585,9
2011-10,topic_2,0.1971195082186316,9
2011-10,topic_3,0.19229300702312327,9
2011-10,topic_4,0.0042831922009779685,9
2011-10,topic_5,0.17345752132962494,9
2011-10,topic_6,0.18497574567355876,9
2011-10,topic_7,0.14716515823513784,9
2011-11,topic_0,0.08382415810629498,9
2011-11,topic_1,0.10610232811431672,9
2011-11,topic_2,0.10425374452647508,9
2011-11,topic_3,0.050151426334375415,9
2011-11,topic_4,0.012085961107598086,9
2011-11,topic_5,0.365133611800148,9
2011-11,topic_6,0.15312746021200105,9
2011-11,topic_7,0.1253213097987907,9
2011-12,topic_0,0.13275339338697426,6
2011-12,topic_1,0.1075810214175922,6
2011-12,topic_2,0.054906119527105536,6
2011-12,topic_3,0.15354961101839942,6
2011-12,topic_4,0.015506332718864604,6
2011-12,topic_5,0.29498617033381064,6
2011-12,topic_6,0.11730996122245782,6
2011-12,topic_7,0.12340739037479567,6
2012-02,topic_0,0.07470265043263286,16
2012-02,topic_1,0.0677420964930196,16
2012-02,topic_2,0.15011702607851451,16
2012-02,topic_3,0.0756179399165134,16
2012-02,topic_4,0.012024621870301944,16
2012-02,topic_5,0.14213217633301914,16
2012-02,topic_6,0.2141333323254788,16
2012-02,topic_7,0.26353015655051965,16
2012-04,topic_0,0.08506026447013602,16
2012-04,topic_1,0.3001883195441518,16
2012-04,topic_2,0.17522681437356846,16
2012-04,topic_3,0.07757210007883507,16
2012-04,topic_4,0.006402493448534509,16
2012-04,topic_5,0.057398854014965424,16
2012-04,topic_6,0.12985289717919615,16
2012-04,topic_7,0.16829825689061254,16
2012-06,topic_0,0.08061475888737538,20
2012-06,topic_1,0.12033573890604389,20
2012-06,topic_2,0.11686480349408379,20
2012-06,topic_3,0.13888852661426573,20
2012-06,topic_4,0.01133800943798207,20
2012-06,topic_5,0.22675556030919145,20
2012-06,topic_6,0.18162276768768548,20
2012-06,topic_7,0.12357983466337226,20
2012-08,topic_0,0.021033430501237616,11
2012-08,topic_1,0.01531115736874312,11
2012-08,topic_2,0.11791503425674892,11
2012-08,topic_3,0.13887757719652846,11
2012-08,topic_4,0.013165703331089438,11
2012-08,topic_5,0.549046713511557,11
2012-08,topic_6,0.07369484341975208,11
2012-08,topic_7,0.0709555404143433,11
2012-09,topic_0,0.17625634870103546,8
2012-09,topic_1,0.013051379636090746,8
2012-09,topic_2,0.08947733014652774,8
2012-09,topic_3,0.01866779368801361,8
2012-09,topic_4,0.0007475900603970007,8
2012-09,topic_5,0.3163923715019433,8
2012-09,topic_6,0.19577341308878424,8
2012-09,topic_7,0.18963377317720784,8
2012-10,topic_0,0.09379802111271128,19
2012-10,topic_1,0.1585561458279248,19
2012-10,topic_2,0.20938583883688527,19
2012-10,topic_3,0.10610160419734174,19
2012-10,topic_4,0.007567823552005912,19
2012-10,topic_5,0.12076225333138704,19
2012-10,topic_6,0.13039786842389456,19
2012-10,topic_7,0.17343044471784946,19
2012-12,topic_0,0.0804690557399959,16
2012-12,topic_1,0.03582743177868037,16
2012-12,topic_2,0.2705097197752232,16
2012-12,topic_3,0.08685386688648186,16
2012-12,topic_4,0.01862965810808023,16
2012-12,topic_5,0.2917725878050338,16
2012-12,topic_6,0.11299030796073245,16
2012-12,topic_7,0.10294737194577223,16
2013-02,topic_0,0.10320605612066562,20
2013-02,topic_1,0.07444689665977146,20
2013-02,topic_2,0.20144821973435606,20
2013-02,topic_3,0.12940317542149993,20
2013-02,topic_4,0.018291797246286347,20
2013-02,topic_5,0.13287555200455795,20
2013-02,topic_6,0.15633309060227157,20
2013-02,topic_7,0.183995212210591,20
2013-04,topic_0,0.05028568289003203,20
2013-04,topic_1,0.061808897341958685,20
2013-04,topic_2,0.15052555573459553,20
2013-04,topic_3,0.13939141086988222,20
2013-04,topic_4,0.0005213747333835758,20
2013-04,topic_5,0.31253414007121333,20
2013-04,topic_6,0.1788030750353531,20
2013-04,topic_7,0.10612986332358157,20
2013-06,topic_0,0.03414018466944576,18
2013-06,topic_1,0.05017357970815679,18
2013-06,topic_2,0.4005623666020685,18
2013-06,topic_3,0.11886596796939912,18
2013-06,topic_4,0.04001098387712255,18
2013-06,topic_5,0.18778856198562158,18
2013-06,topic_6,0.13632079085295803,18
2013-06,topic_7,0.03213756433522773,18
2013-08,topic_0,0.07888932751790169,8
2013-08,topic_1,0.009264454279923718,8
2013-08,topic_2,0.2620866158743454,8
2013-08,topic_3,0.20024118464859247,8
2013-08,topic_4,0.005843558445211676,8
2013-08,topic_5,0.23056380429749515,8
2013-08,topic_6,0.08975195454046354,8
2013-08,topic_7,0.12335910039606647,8
2013-09,topic_0,0.003028329899097807,6
2013-09,topic_1,0.0,6
2013-09,topic_2,0.1393877811247603,6
2013-09,topic_3,0.009696877287802611,6
2013-09,topic_4,0.020607629440752895,6
2013-09,topic_5,0.6112726002546793,6
2013-09,topic_6,0.042576728027708836,6
2013-09,topic_7,0.1734300539651981,6
2013-10,topic_0,0.08276426102960813,20
2013-10,topic_1,0.1319486874079384,20
2013-10,topic_2,0.17056341116826543,20
2013-10,topic_3,0.07335128393501164,20
2013-10,topic_4,0.019133170602239662,20
2013-10,topic_5,0.20282500827474248,20
2013-10,topic_6,0.085101294782543,20
2013-10,topic_7,0.2343128827996512,20
2013-12,topic_0,0.07642135720570443,20
2013-12,topic_1,0.1821305726329819,20
2013-12,topic_2,0.13696174585299212,20
2013-12,topic_3,0.07908813968082185,20
2013-12,topic_4,0.012331541566731993,20
2013-12,topic_5,0.24417642173127596,20
2013-12,topic_6,0.11023204809905202,20
2013-12,topic_7,0.1586581732304398,20
2014-02,topic_0,0.10600471717011857,14
2014-02,topic_1,0.17468264667041536,14
2014-02,topic_2,0.1401445762643154,14
2014-02,topic_3,0.08183589007459977,14
2014-02,topic_4,0.011178642807952086,14
2014-02,topic_5,0.20703750617076952,14
2014-02,topic_6,0.10021436656819045,14
2014-02,topic_7,0.1789016542736388,14
2014-04,topic_0,0.09356869763891289,15
2014-04,topic_1,0.10665928251008992,15
2014-04,topic_2,0.22676186277819466,15
2014-04,topic_3,0.0689426797975157,15
2014-04,topic_4,0.0019643359971801325,15
2014-04,topic_5,0.20989835966009332,15
2014-04,topic_6,0.1499719198917726,15
2014-04,topic_7,0.14223286172624078,15
2014-06,topic_0,0.049200873310451525,20
2014-06,topic_1,0.2287652404133364,20
2014-06,topic_2,0.20951710641185017,20
2014-06,topic_3,0.0420841780600066,20
2014-06,topic_4,0.0027779004036702806,20
2014-06,topic_5,0.18330218459631567,20
2014-06,topic_6,0.09649693096407468,20
2014-06,topic_7,0.18785558584029466,20
2014-08,topic_0,0.039341634472944816,20
2014-08,topic_1,0.10969997307984483,20
2014-08,topic_2,0.15778987465115785,20
2014-08,topic_3,0.16019803015813716,20
2014-08,topic_4,0.0168477437853537,20
2014-08,topic_5,0.2761109264362773,20
2014-08,topic_6,0.10795176510382756,20
2014-08,topic_7,0.13206005231245668,20
2014-10,topic_0,0.05601371678795737,20
2014-10,topic_1,0.04141152869909185,20
2014-10,topic_2,0.20448148341405345,20
2014-10,topic_3,0.1320037523141673,20
2014-10,topic_4,0.008558809143028546,20
2014-10,topic_5,0.15817706918968902,20
2014-10,topic_6,0.19144576241195757,20
2014-10,topic_7,0.207907878040055,20
2014-12,topic_0,0.018784376386114392,11
2014-12,topic_1,0.038682205494907376,11
2014-12,topic_2,0.2837505394446863,11
2014-12,topic_3,0.09424856242358537,11
2014-12,topic_4,0.01655109153437682,11
2014-12,topic_5,0.37823877136388634,11
2014-12,topic_6,0.09791791995343703,11
2014-12,topic_7,0.07182653339900637,11
2015-02,topic_0,0.10992173947734978,16
2015-02,topic_1,0.027973555339968387,16
2015-02,topic_2,0.2257462837591188,16
2015-02,topic_3,0.1058104685763853,16
2015-02,topic_4,0.004546411434144596,16
2015-02,topic_5,0.2714252455542781,16
2015-02,topic_6,0.1434156083204408,16
2015-02,topic_7,0.11116068753831418,16
2015-04,topic_0,0.07248355518006191,8
2015-04,topic_1,0.19821261800417556,8
2015-04,topic_2,0.020734406301669648,8
2015-04,topic_3,0.010424469067684988,8
2015-04,topic_4,0.02458106362610321,8
2015-04,topic_5,0.13649997471864259,8
2015-04,topic_6,0.14095387174734983,8
2015-04,topic_7,0.3961100413543122,8
2015-05,topic_0,0.07456512454479867,11
2015-05,topic_1,0.15119549082243675,11
2015-05,topic_2,0.0703901163863564,11
2015-05,topic_3,0.18541339425232656,11
2015-05,topic_4,0.0038607271068366593,11
2015-05,topic_5,0.2211826861907667,11
2015-05,topic_6,0.2178749181979441,11
2015-05,topic_7,0.07551754249853401,11
2015-06,topic_0,0.01086416133293236,12
2015-06,topic_1,0.07286512827849544,12
2015-06,topic_2,0.15793442310505248,12
2015-06,topic_3,0.17243953451512653,12
2015-06,topic_4,0.012497634068007493,12
2015-06,topic_5,0.42880107375935855,12
2015-06,topic_6,0.0939367330864129,12
2015-06,topic_7,0.05066131185461429,12
2015-07,topic_0,0.01878806951687079,12
2015-07,topic_1,0.065983497197007,12
2015-07,topic_2,0.1805966050113924,12
2015-07,topic_3,0.05798924696077703,12
2015-07,topic_4,0.04030418869638908,12
2015-07,topic_5,0.2209808258817292,12
2015-07,topic_6,0.12871585309329214,12
2015-07,topic_7,0.28664171364254226,12
2015-08,topic_0,0.06678935596651249,20
2015-08,topic_1,0.030263768358634483,20
2015-08,topic_2,0.16090011214112307,20
2015-08,topic_3,0.19490816206599257,20
2015-08,topic_4,0.008195295973906554,20
2015-08,topic_5,0.30482082088303836,20
2015-08,topic_6,0.11781983238967524,20
2015-08,topic_7,0.11630265222111724,20
2015-10,topic_0,0.015936432411380014,13
2015-10,topic_1,0.2054387440154996,13
2015-10,topic_2,0.10705763850736238,13
2015-10,topic_3,0.02039596613970531,13
2015-10,topic_4,0.01664696620246537,13
2015-10,topic_5,0.11024015796149647,13
2015-10,topic_6,0.18416378041639375,13
2015-10,topic_7,0.34012031434569723,13
2015-11,topic_0,0.1507992683005671,16
2015-11,topic_1,0.0449836282815581,16
2015-11,topic_2,0.12230146224913294,16
2015-11,topic_3,0.08765341399696733,16
2015-11,topic_4,0.007584622286260664,16
2015-11,topic_5,0.2261136632183579,16
2015-11,topic_6,0.13626819436876436,16
2015-11,topic_7,0.22429574729839152,16
2015-12,topic_0,0.05637412915201164,19
2015-12,topic_1,0.3115554478709926,19
2015-12,topic_2,0.05418590326610261,19
2015-12,topic_3,0.00956180281726514,19
2015-12,topic_4,0.016792340650070445,19
2015-12,topic_5,0.07544506753237137,19
2015-12,topic_6,0.05291110588914174,19
2015-12,topic_7,0.4231742028220444,19
2016-01,topic_0,0.11393680745510218,19
2016-01,topic_1,0.09032807690141928,19
2016-01,topic_2,0.20357171537704333,19
2016-01,topic_3,0.20143903203323046,19
2016-01,topic_4,0.01508194157259801,19
2016-01,topic_5,0.181748970610416,19
2016-01,topic_6,0.10476067433758558,19
2016-01,topic_7,0.08913278171260529,19
2016-03,topic_0,0.05530280782313131,20
2016-03,topic_1,0.11806322744246253,20
2016-03,topic_2,0.17125738918016004,20
2016-03,topic_3,0.1829344065004669,20
2016-03,topic_4,0.00208236984009291,20
2016-03,topic_5,0.2652752999698935,20
2016-03,topic_6,0.10667557172736468,20
2016-03,topic_7,0.09840892751642816,20
2016-05,topic_0,0.07559319157165383,11
2016-05,topic_1,0.17976368109174518,11
2016-05,topic_2,0.055846559948336816,11
2016-05,topic_3,0.02046093629458869,11
2016-05,topic_4,0.012133512464604075,11
2016-05,topic_5,0.4920879937646553,11
2016-05,topic_6,0.035422433771612076,11
2016-05,topic_7,0.12869169109280412,11
2016-06,topic_0,0.03184989149491649,7
2016-06,topic_1,0.05443866112644723,7
2016-06,topic_2,0.2077860766960541,7
2016-06,topic_3,0.22147080007159461,7
2016-06,topic_4,0.009592944960061077,7
2016-06,topic_5,0.324015048576005,7
2016-06,topic_6,0.06578535792087425,7
2016-06,topic_7,0.08506121915404734,7
2016-07,topic_0,0.13744049923407087,20
2016-07,topic_1,0.08275516627565732,20
2016-07,topic_2,0.24732874133788868,20
2016-07,topic_3,0.09344505192326899,20
2016-07,topic_4,0.005685199973436489,20
2016-07,topic_5,0.18091747954655035,20
2016-07,topic_6,0.13134470827981803,20
2016-07,topic_7,0.12108315342930925,20
2016-09,topic_0,0.062067318066761246,20
2016-09,topic_1,0.10805160154978283,20
2016-09,topic_2,0.20105578038375804,20
2016-09,topic_3,0.2266039147891108,20
2016-09,topic_4,0.0033426086802938455,20
2016-09,topic_5,0.15836115940623965,20
2016-09,topic_6,0.1521328769621636,20
2016-09,topic_7,0.08838474016189014,20
2016-11,topic_0,0.06204507634131752,20
2016-11,topic_1,0.0901968606420473,20
2016-11,topic_2,0.1857909081416952,20
2016-11,topic_3,0.20554145551828204,20
2016-11,topic_4,0.00510090082192869,20
2016-11,topic_5,0.17384133818506714,20
2016-11,topic_6,0.12794744524614746,20
2016-11,topic_7,0.14953601510351477,20
2017-01,topic_0,0.06657220885678077,20
2017-01,topic_1,0.09757088082749184,20
2017-01,topic_2,0.18280205496054602,20
2017-01,topic_3,0.11696836156214119,20
2017-01,topic_4,0.013976846101913729,20
2017-01,topic_5,0.23112436297702707,20
2017-01,topic_6,0.137871006324918,20
2017-01,topic_7,0.15311427838918126,20
2017-03,topic_0,0.06547489947510345,19
2017-03,topic_1,0.10610607377554922,19
2017-03,topic_2,0.2097612392084148,19
2017-03,topic_3,0.11681049403773706,19
2017-03,topic_4,0.013450820735747986,19
2017-03,topic_5,0.15847263711495488,19
2017-03,topic_6,0.13719461810076916,19
2017-03,topic_7,0.19272921755172345,19
2017-05,topic_0,0.1235171098166484,15
2017-05,topic_1,0.035622647890120075,15
2017-05,topic_2,0.14950153756721904,15
2017-05,topic_3,0.1832733629422459,15
2017-05,topic_4,0.003936363449863382,15
2017-05,topic_5,0.2243244852750649,15
2017-05,topic_6,0.13855395007157723,15
2017-05,topic_7,0.14127054298726102,15
2017-07,topic_0,0.058461598464819346,15
2017-07,topic_1,0.10819440778495121,15
2017-07,topic_2,0.21297698943196933,15
2017-07,topic_3,0.07111999124837931,15
2017-07,topic_4,0.01795305294879643,15
2017-07,topic_5,0.170333560169233,15
2017-07,topic_6,0.16792786967748025,15
2017-07,topic_7,0.1930325302743711,15
2017-09,topic_0,0.015433175233391508,11
2017-09,topic_1,0.02754972318182564,11
2017-09,topic_2,0.09375640182769915,11
2017-09,topic_3,0.1296846653789533,11
2017-09,topic_4,0.014405545649460881,11
2017-09,topic_5,0.6114867927840039,11
2017-09,topic_6,0.0723563932436691,11
2017-09,topic_7,0.03532730270099648,11
2017-10,topic_0,0.05067945617094939,9
