file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\45March 2011, Issue 1-2\paper13.txt",Optimizing financial and physical assets with chance-constrained programming in the electrical industry,0.10608322372786387,0.10947105322752011,0.0,0.0,4.3081926805716363e-05
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\45March 2011, Issue 1-2\paper14.txt",Optimization of real asset portfolio using a coherent risk measure: application to oil and energy industries,0.0,0.22145721423989737,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\45March 2011, Issue 1-2\paper15.txt",The hybrid proximal decomposition method applied to the computation of a Nash equilibrium for hydrothermal electricity markets,0.059731720824262646,0.07735899952800404,0.0,0.0,0.038971081206447586
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\45March 2011, Issue 1-2\paper2.txt",Multicriteria analysis based on constructing payoff matrices and applying methods of decision making in fuzzy environment,0.04323882724285195,0.07660978110775403,0.022861378815609977,0.021011519606443464,0.04062193793708045
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\45March 2011, Issue 1-2\paper3.txt",An adaptive constraint handling technique for differential evolution with dynamic use of variants in engineering optimization,0.03768604345468836,0.01037485525442403,0.03723653457034012,0.08419668899293051,0.043555371740544316
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\45March 2011, Issue 1-2\paper4.txt","Mixed-variable optimal design of induction motors including efficiency, noise and thermal criteria",0.0,0.08592279679055308,0.10201715881639062,0.023213955209409345,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\45March 2011, Issue 1-2\paper5.txt",Optimization of composite patch repair processes with the use of genetic algorithms,0.0,0.06010590078828986,0.0980395942073755,0.027973978053324206,0.03529002465767355
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\45March 2011, Issue 1-2\paper6.txt",Practical optimization of group piles using discrete Lagrange multiplier method,0.031293964418131114,0.00793417211496321,0.12847302815761583,0.07343264156825877,0.053171997525598445
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\45March 2011, Issue 1-2\paper7.txt","Shape, sizing optimization and material selection based on mixed variables and genetic algorithm",0.006622232320293098,0.0,0.22932477204226334,0.03649180353237282,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\45March 2011, Issue 1-2\paper8.txt",Parameter identification and shape optimization,0.03946589493447965,0.042448336279866154,0.17386195172717767,0.09294022900440066,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\45March 2011, Issue 1-2\paper9.txt",Compressor scheduling in oil fields,0.09376571927305105,0.1150117479604799,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\46September 2011, Issue 3\paper1.txt",Planned tournament selection,0.0069868660696199595,0.06201055530379361,0.028669518729527853,0.04621270884326562,0.07400014746675639
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\46September 2011, Issue 3\paper2.txt",Using 0/1 mixed integer linear programming to solve a reliability-centered problem of power plant preventive maintenance scheduling,0.03857973778786945,0.21050019168897377,0.0,0.0,0.009473087623970004
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\46September 2011, Issue 3\paper3.txt",Airfoil design for compressible inviscid flow based on shape calculus,0.0,0.0,0.27670387487987436,0.012358305466496404,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\46September 2011, Issue 3\paper4.txt",On the optimal control of steel annealing processes via various versions of genetic and particle swarm optimization algorithms,0.0,0.007350243427934006,0.0,0.1157678793075743,0.28265918313761085
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\46September 2011, Issue 3\paper5.txt",Multi-objective design optimization of a new space radiator,0.0,0.04075856874974825,0.05140339997775232,0.10854874019776736,0.05062784314051694
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\46September 2011, Issue 3\paper6.txt",Engine calibration: multi-objective constrained optimization of engine maps,0.08795267374352843,0.030534853230538336,0.012506943125421756,0.09468371793857984,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\46September 2011, Issue 3\paper7.txt",Finding multiple optimal solutions of signomial discrete programming problems with free variables,0.15709196382423293,0.012292905474213552,0.008167208522298687,0.01352580122122641,0.03717169045743764
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\46September 2011, Issue 3\paper8.txt",A nonlinear programming technique to compute a tight lower bound for the real structured singular value,0.1560289142332416,0.0,0.0,0.00607521048605057,0.09911321999521466
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\46September 2011, Issue 3\paper9.txt",Solving kinematics problems by efficient interval partitioning,0.08032255591126904,0.0,0.03496925506193873,0.0843753638565656,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\47December 2011, Issue 4\paper1.txt",On two triality results,0.0,0.0097704492709111,0.0008200399465512962,0.023501194723545185,0.05179763364240324
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\47December 2011, Issue 4\paper10.txt",Prudent constraint-handling technique for multiobjective propeller optimisation,0.06675090104614731,0.0,0.05729027860821572,0.048406397218416726,0.027809761984494998
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\47December 2011, Issue 4\paper11.txt",Optimal topology design of industrial structures using an evolutionary algorithm,0.004779349797171697,0.0,0.09397917019325934,0.016870710442976646,0.15922400368937367
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\47December 2011, Issue 4\paper2.txt",Parallel sensitivity analysis for efficient large-scale dynamic optimization,0.0,0.0177463840806299,0.0691159944029909,0.024515682382209348,0.11113725955741154
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\47December 2011, Issue 4\paper3.txt",Optimization of transmission spectra through periodic aperture arrays,0.0781950634499155,0.022080006929164744,0.06354170667624856,0.012619847361986262,0.038758007895845804
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\47December 2011, Issue 4\paper4.txt",Sequential Approximate Optimization using Radial Basis Function network for engineering optimization,0.0,0.013206331521816715,0.0,0.2678636234661341,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\47December 2011, Issue 4\paper5.txt",Complex dynamics of Cournot game with bounded rationality in an oligopolistic electricity market,0.0,0.14754252214725186,0.0,0.0,0.05310247169730659
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\47December 2011, Issue 4\paper6.txt",Optimal design of capacitated production networks,0.027802873095921398,0.10883318652302455,0.06440250626558063,0.0,0.10934212688992577
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\47December 2011, Issue 4\paper7.txt",On VLSI interconnect optimization and linear ordering problem,0.06002734293483072,0.01115585588168211,0.0,0.02046799195863998,0.014939547815785218
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\47December 2011, Issue 4\paper8.txt",Space-filling Latin hypercube designs for computer experiments,0.0,0.0002709756259377679,0.06846584061714117,0.01336394271579633,0.04443880000411639
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\47December 2011, Issue 4\paper9.txt",Top-percentile traffic routing problem by dynamic programming,0.003789049859927637,0.18667080886123819,0.0,0.0,0.03465831176395981
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\48March 2012, Issue 1\paper1.txt",CVXGEN: a code generator for embedded convex optimization,0.09435686915753828,0.006232449017512528,0.016547639029895443,0.015658192565566675,0.022876194550021905
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\48March 2012, Issue 1\paper2.txt",Modeling and optimal control of human platform diving with somersaults and twists,0.014634058389523518,0.04093801323405501,0.002887903409807765,0.02223200736047619,0.19514250073921546
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\48March 2012, Issue 1\paper3.txt",Topology optimization using the finite cell method,0.012851026913237812,0.007979842193082804,0.1554932947290998,0.06477628732922519,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\48March 2012, Issue 1\paper4.txt",Shape optimal design of materially nonlinear arch dams including dam-water-foundation rock interaction using an improved PSO algorithm,0.0,0.06526452011667011,0.15291544789469141,0.04253655925807589,0.018017356433422754
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\48March 2012, Issue 1\paper5.txt",Space mapping-focused control techniques for particle dispersions in fluids,0.0,0.04455501542788787,0.02406670729982869,0.06304971139838353,0.1492610872045562
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\48March 2012, Issue 1\paper6.txt",An interactive multi-objective algorithm for decentralized decision making in product design,0.05071932817590167,0.019453490306712805,0.024065837025138467,0.05345302421249381,0.03601999261692201
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\48March 2012, Issue 1\paper7.txt",Optimization of Internet interconnection policy in the top percentile pricing framework,0.025300078805241853,0.16301655852917607,0.0,0.01045217372106755,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\49June 2012, Issue 2\paper1.txt",Variational methods for equilibrium problems involving quasi-concave utility functions,0.0094705812878651,0.014385392261526058,0.004412116751059137,0.07059563261153079,0.013248641067558199
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\49June 2012, Issue 2\paper2.txt",Second-order cone programming with warm start for elastoplastic analysis with von Mises yield criterion,0.13460839321224183,0.01341265439497218,0.021444464946790233,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\49June 2012, Issue 2\paper3.txt",On the optimal design of water distribution networks: a practical MINLP approach,0.13010496891942305,0.07345217405903207,0.011942365882395483,0.0099299932746498,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\49June 2012, Issue 2\paper4.txt",Allocating reforestation areas for sediment flow minimization: an integer programming formulation and a heuristic solution method,0.10178115477801045,0.033647570224937806,0.05132562485712864,0.0,0.02746537405564425
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\49June 2012, Issue 2\paper5.txt",Topology optimization in micromechanical resonator design,0.03233278083539039,0.03499507548901917,0.20471410474226254,0.048922021884894494,0.04178815622670861
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\49June 2012, Issue 2\paper6.txt",Efficiency for multiobjective multidisciplinary optimization problems with quasiseparable subproblems,0.04597615182564432,0.0,0.09935596206235761,0.045845257105182474,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\49June 2012, Issue 2\paper7.txt",Filter allocation and replacement strategies in fluid power system under uncertainty: a fuzzy robust nonlinear programming approach,0.09233259831862282,0.08199119072067368,0.020317507868360934,0.0,0.04319090882380673
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\49June 2012, Issue 2\paper8.txt",A minimum violations ranking method,0.12587169508923382,0.0,0.006755663612749227,0.0,0.019083566909219578
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\4September 2000, Issue 3\paper1.txt",Review of the Space Mapping Approach to Engineering Optimization and Modeling,0.0,0.03906071448881201,0.026746157662990107,0.14685473357869458,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\4September 2000, Issue 3\paper2.txt",Numerical Methods for Accurate Computation of Design Sensitivities for Two-Dimensional Navier-Stokes Problems,0.02011145002397195,0.0,0.08634093710152095,0.0929861068594936,0.04507044705660853
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\4September 2000, Issue 3\paper3.txt",An Affordable Approach for Robust Design of Thick Laminated Composite Structure,0.006387582340899978,0.0,0.28278870313492704,0.0,0.007633681497939698
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\4September 2000, Issue 3\paper4.txt",Limited-Memory BFGS Diagonal Preconditioners for a Data Assimilation Problem in Meteorology,0.04327317513001772,0.00030170301864050424,0.00031204936850431084,0.06314496618506046,0.0023110918507730786
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\50September 2012, Issue 3\paper10.txt",Retarded weighted quasi-variational inequalities for traffic equilibrium problems,0.046877832905153335,0.11690014876585447,0.0,0.013103930754303527,0.021598256133103545
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\50September 2012, Issue 3\paper2.txt",An inverse variational inequality approach to the evolutionary spatial price equilibrium problem,0.026774410388527136,0.02873360376352215,0.0,0.0,0.1353521422989909
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\50September 2012, Issue 3\paper3.txt",Control nonlinear diffusion macro-hybrid mixed variational problems,0.04752290209925068,0.0,0.0,0.0,0.07384904166848409
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\50September 2012, Issue 3\paper4.txt",Combined methods for dynamic spatial auction market models,0.04938303492189885,0.11191346765048632,0.0,0.0,0.008062960374618282
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\50September 2012, Issue 3\paper5.txt",A variational inequality model of the spatial price network problem with uncertain data,0.01045274517489872,0.11086629382260742,0.003139025254995099,0.0,0.016108768893993795
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\50September 2012, Issue 3\paper6.txt",Solving subclasses of multi-player stochastic games via linear complementarity problem formulations—a survey and some new results,0.09677048616588857,0.04049142859258391,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\50September 2012, Issue 3\paper7.txt",Variational inequalities in stock loan models,0.0,0.0856569818518267,0.00853170558397912,0.00441806228169739,0.10748576162240703
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\50September 2012, Issue 3\paper8.txt",Multiperiod competitive supply chain networks with inventorying and a transportation network equilibrium reformulation,0.018806253949031373,0.15318875274759994,0.0,0.0,0.022934022104829793
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\50September 2012, Issue 3\paper9.txt",Dynamic vaccination games and hybrid dynamical systems,0.003434625354981432,0.019432367113127437,0.0,0.02088685422549337,0.08556851267112352
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\51December 2012, Issue 4\paper1.txt",Performance analysis and optimization of a machine repair problem with warm spares and two heterogeneous repairmen,0.0,0.08996238618693811,0.03302046933591911,0.020585079610941324,0.00478352216317383
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\51December 2012, Issue 4\paper2.txt",Efficient aerodynamic shape optimization by structure exploitation,0.011541718464361323,0.011230666853638232,0.09270432850049816,0.08362294518975838,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\51December 2012, Issue 4\paper3.txt",Adapting derivative free optimization methods to engineering models with discrete variables,0.08046855113957023,0.03653800185660386,0.0,0.06664334387960044,0.01343605808189213
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\51December 2012, Issue 4\paper4.txt",A comparative analysis of contact algorithms in contact shape optimization problems,0.047296087464110785,0.0,0.08132735696703594,0.02995703784222449,0.006103266922295323
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\51December 2012, Issue 4\paper5.txt",Development of a MINLP model for the optimization of a large industrial water system,0.05274681590713178,0.12039127143474174,0.01879968643575731,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\51December 2012, Issue 4\paper6.txt",Production scheduling in a market-driven foundry: a mathematical programming approach versus a project scheduling metaheuristic algorithm,0.11636795548846604,0.13851396074905484,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\51December 2012, Issue 4\paper7.txt",Optimal design of stationary supercapacitors storage devices for light electrical transportation systems,0.03974573041076822,0.037544670691482276,0.04871694576908205,0.0,0.09045487584506162
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\51December 2012, Issue 4\paper8.txt",Wireless multicasting under probabilistic node failures: a heuristic approach,0.0695112306304944,0.15647345441589722,0.0,0.0,0.03158321914132864
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\52March 2013, Issue 1\paper2.txt",A trust-region framework for constrained optimization using reduced order modeling,0.02462819517592728,0.01638724549843296,0.03259667956256605,0.15915312400527235,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\52March 2013, Issue 1\paper3.txt",Design space dimensionality reduction through physics-based geometry re-parameterization,0.0,0.0,0.19202684667004866,0.021394135170296234,0.02615075306723721
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\52March 2013, Issue 1\paper4.txt",Topology optimization of tensegrity structures under compliance constraint: a mixed integer linear programming approach,0.1510786280512574,0.0,0.060033743451927954,0.0,0.002491410022220648
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\52March 2013, Issue 1\paper5.txt",CFD-based optimization of hovering rotors using radial basis functions for shape parameterization and mesh deformation,0.0,0.0,0.2607289953872877,0.05358827660437205,0.027589390496986988
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\52March 2013, Issue 1\paper6.txt",Asymptotic bounds on the globally optimal positions of orthogonal stiffeners for rectangular plates in elastostatic bending,0.03545732517108495,0.005894363001155547,0.026963752476144475,0.003530509186759044,0.05713310032533769
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\52March 2013, Issue 1\paper7.txt",Variational techniques for assessing the technological signature of flat surfaces,0.00929802301451662,0.06453476116307182,0.04522550159728414,0.0,0.034686508942905675
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\52March 2013, Issue 1\paper8.txt",Shape design sensitivities improvement using convected unstructured meshes,0.004524011310783531,0.0,0.2672170619311636,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\52March 2013, Issue 1\paper9.txt",On the optimal design of river fishways,0.043655012538217824,0.0,0.05873138488586324,0.0,0.2702721961565431
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\53June 2013, Issue 2\paper1.txt",A distributed algorithm for fitting generalized additive models,0.029541576848688474,0.07318428184417214,0.0,0.07608056229584398,0.03392318020021822
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\53June 2013, Issue 2\paper2.txt",Robust formulations for clustering-based large-scale classification,0.10350277434902962,0.0002097041840614077,0.028298420757810007,0.005090430841424726,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\53June 2013, Issue 2\paper3.txt",POS3POLY—a MATLAB preprocessor for optimization with positive polynomials,0.10744408729819059,0.0,0.025298761963842595,0.03207638452896648,0.011729587399117844
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\53June 2013, Issue 2\paper4.txt",Gradient-only approaches to avoid spurious local minima in unconstrained optimization,0.03180016492728954,0.00802315663022349,0.00974719227296004,0.11330327014402343,0.04436451037089595
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\53June 2013, Issue 2\paper5.txt",Wind turbine design through evolutionary algorithms based on surrogate CFD methods,0.0,0.05425359855027435,0.19511024209193872,0.026777927879147716,0.04538419610985928
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\53June 2013, Issue 2\paper6.txt",Application of the Harmony Search optimization algorithm for the solution of the multiple dam system scheduling,0.010694138097428581,0.039990378763895426,0.0,0.11152234262634902,0.04535002166923495
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\53June 2013, Issue 2\paper7.txt","A k, k-ε optimality selection based multi objective genetic algorithm with applications to vehicle engineering",0.02198914508587103,0.0,0.044920524098379294,0.1292614870967747,0.060330221953011236
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\53June 2013, Issue 2\paper8.txt",Production scheduling with uncertain supply: a new solution to the open pit mining problem,0.035577059826774525,0.1477369802962671,0.004092699214722099,0.009215465439424902,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\54September 2013, Issue 3\paper1.txt",An interior point technique for solving bilevel programming problems,0.20263852696431037,0.0,0.0,0.031053066523555647,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\54September 2013, Issue 3\paper2.txt",Optimal curvature-constrained paths for general directional-cost functions,0.007763929123323651,0.07827490352725565,0.0,0.029838459815236903,0.03349806661015895
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\54September 2013, Issue 3\paper3.txt",Modelling network constrained economic dispatch problems,0.00975660689438439,0.0603253474251173,0.0,0.06626079591605173,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\54September 2013, Issue 3\paper4.txt",Quadratic model updating with gyroscopic structure from partial eigendata,0.10581481698048248,0.022801948042430617,0.015481208470259146,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\54September 2013, Issue 3\paper5.txt",Computing the lowest equilibrium pose of a cable-suspended rigid body,0.11938339834529534,0.0,0.02088971640559685,0.02525644754605287,0.043870803349186485
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\54September 2013, Issue 3\paper6.txt",Optimal power and subcarriers allocation in downlink OFDMA system with imperfect channel knowledge,0.02103999161631073,0.04601209009374938,0.0,0.018284237622309397,0.07617765296965973
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\55November 2013, Issue 4\paper2.txt",Discovering a junction tree behind a Markov network by a greedy algorithm,0.0015870529951319088,0.03563736460929057,0.004657002046396328,0.027285071119078554,0.007354601824659834
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\55November 2013, Issue 4\paper3.txt",On sparse matrix orderings in interior point methods,0.0879398369322732,0.0,0.0,0.06691034830342982,0.012599574815719574
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\55November 2013, Issue 4\paper4.txt",Formulation of workforce skill constraints in assembly line balancing models,0.010668765416105973,0.02427744973921784,0.01335624786640032,0.013525443551378228,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\55November 2013, Issue 4\paper5.txt",Economic oriented stochastic optimization in process control using Taguchi’s method,0.0,0.047563689520061465,0.0,0.08747505320541875,0.22607005033360447
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\55November 2013, Issue 4\paper6.txt",Scheduling of bus maintenance by the P-graph methodology,0.009505731241433122,0.09279627859392281,0.0,0.030064849208828973,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\55November 2013, Issue 4\paper7.txt",An online 2-dimensional clustering problem with variable sized clusters,0.012863993444592638,0.014800447173130667,0.0,0.060654327117491025,0.01288838392654446
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\56March 2014, Issue 1\paper10.txt",Transistor sizing of custom high-performance digital circuits with parametric yield considerations,0.021115672145467668,0.02784313670735245,0.045075591956729694,0.07492942072987747,0.009290923861406739
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\56March 2014, Issue 1\paper11.txt",Engineering design applications of surrogate-assisted optimization techniques,0.0,0.03929228592213516,0.03858624598365536,0.1675385664309228,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\56March 2014, Issue 1\paper12.txt",Polymorphic uncertain nonlinear programming approach for maximizing the capacity of V-belt driving,0.12232009509062754,0.05243847234047676,0.0761058547780867,0.0,0.013365665679384551
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\56March 2014, Issue 1\paper13.txt",Constrained thickness optimization of rectangular orthotropic fiber-reinforced plate for fundamental frequency maximization,0.07051415088040731,0.0,0.11503438194569224,0.019705487002224343,0.03594354709431445
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\56March 2014, Issue 1\paper2.txt",On smooth relaxations of obstacle sets,0.09834343202105206,0.007359242205216082,0.0,0.016610076076847394,0.023824409425693093
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\56March 2014, Issue 1\paper3.txt","Distributed robust optimization (DRO), part I: framework and example",0.04312867531879317,0.0942215677278408,0.01740082830047438,0.07201074780550608,0.05273982346619783
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\56March 2014, Issue 1\paper4.txt",An adaptive geometry parametrization for aerodynamic shape optimization,0.022776660529889668,0.0,0.11394891599713347,0.02288228837528442,0.09919762121380932
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\56March 2014, Issue 1\paper5.txt",Optimal choice of test signals for linear channel estimation using second order statistics,0.009150117255171447,0.019045708218025266,0.008427982858917542,0.01905481821391597,0.07258482502944433
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\56March 2014, Issue 1\paper6.txt",Dynamic programming approach to the numerical solution of optimal control with paradigm by a mathematical model for drug therapies of HIV/AIDS,0.0,0.0,0.0,0.0,0.505854413945635
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\56March 2014, Issue 1\paper7.txt",A surrogate-based multiobjective metaheuristic and network degradation simulation model for robust toll pricing,0.0371848931672699,0.08681376333240981,0.022154647876729897,0.13675943845855174,0.009569098274139211
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\56March 2014, Issue 1\paper8.txt",A mixed-integer nonlinear program for the optimal design and dispatch of distributed generation systems,0.09052747263602452,0.14294256806420197,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\56March 2014, Issue 1\paper9.txt",A multi-objective GRASP procedure for reactive power compensation planning,0.0,0.18219890147094672,0.0,0.039166884637515005,0.04251189454133284
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\57June 2014, Issue 2\paper1.txt",Metamodels for mixed variables based on moving least squares,0.03669771208260316,0.027417464427153128,0.11817828939248055,0.033102803772665224,0.0031322446906616535
